participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 1, 104, 379038.6, correct, P-T1S2D3-0-s2_104_t1rt2lt3l, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 2, 100, 1931.4, correct, P-T1S2D3-1-s2_100_t1rt2lt3l, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 3, 88, 1978.6, correct, P-T1S2D3-2-s2_88_t1lt2rt3l, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 4, 80, 2375.99999999, correct, P-T1S2D3-3-s2_80_t1rt2rt3l, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 5, 108, 2223.4, correct, P-T1S2D3-4-s2_108_t1lt2lt3l, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 6, 92, 2412, correct, P-T1S2D3-5-s2_92_t1rt2rt3r, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 7, 96, 1893.1, correct, P-T1S2D3-6-s2_96_t1lt2rt3r, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 8, 116, 2042.80000001, correct, P-T1S2D3-7-s2_116_t1lt2lt3r, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 9, 112, 2063.29999999, correct, P-T1S2D3-8-s2_112_t1rt2lt3r, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 10, 84, 1870.4, correct, P-T1S2D3-9-s2_84_t1rt2rt3l, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 11, 104, 1839.1, correct, P-T1S2D3-10-s2_104_t1rt2lt3l, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 12, 88, 1677.90000001, correct, P-T1S2D3-11-s2_88_t1lt2rt3l, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 13, 116, 1955.9, correct, P-T1S2D3-12-s2_116_t1lt2lt3r, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 14, 80, 1817.59999999, correct, P-T1S2D3-13-s2_80_t1rt2rt3l, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 0, t1, s2, 15, 96, 1857.3, correct, P-T1S2D3-14-s2_96_t1lt2rt3r, 2021-03-24T10:57:04+0100, practice_T1_S2_D3
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S2-D3, 1, t1, s2, 1, 119, 416363, correct, T1S2D3-0-s2_119_t1lt2lt3r, 2021-03-24T10:57:39+0100, trial_T1_S2_D3
