participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 1, 60, 362328.2, correct, P-T3S1D2-0-s1_60_t1rt2lt3l, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 2, 48, 1674.69999986, correct, P-T3S1D2-1-s1_48_t1lt2rt3l, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 3, 44, 1840.49999993, correct, P-T3S1D2-2-s1_44_t1rt2rt3l, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 4, 52, 1586.89999999, correct, P-T3S1D2-3-s1_52_t1rt2rt3r, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 5, 76, 1757.00000022, correct, P-T3S1D2-4-s1_76_t1lt2lt3r, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 6, 68, 1525.40000016, correct, P-T3S1D2-5-s1_68_t1lt2lt3l, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 7, 64, 1631.89999992, correct, P-T3S1D2-6-s1_64_t1rt2lt3l, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 8, 72, 1617.19999975, correct, P-T3S1D2-7-s1_72_t1rt2lt3r, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 9, 40, 1654.20000022, correct, P-T3S1D2-8-s1_40_t1rt2rt3l, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 10, 56, 2012.69999985, error, P-T3S1D2-9-s1_56_t1lt2rt3r, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 11, 60, 1985.79999991, correct, P-T3S1D2-10-s1_60_t1rt2lt3l, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 12, 44, 1450.00000019, correct, P-T3S1D2-11-s1_44_t1rt2rt3l, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 13, 72, 1576.10000018, correct, P-T3S1D2-12-s1_72_t1rt2lt3r, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 14, 52, 2151.89999994, correct, P-T3S1D2-13-s1_52_t1rt2rt3r, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 0, t3, s1, 15, 64, 1577.99999975, correct, P-T3S1D2-14-s1_64_t1rt2lt3l, 2021-03-24T10:57:20+0100, practice_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 1, t3, s1, 1, 71, 424936.5, correct, T3S1D2-0-s1_71_t1rt2lt3r, 2021-03-24T10:57:59+0100, trial_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 1, t3, s1, 2, 54, 1174.60000003, correct, T3S1D2-1-s1_54_t1rt2rt3r, 2021-03-24T10:57:59+0100, trial_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 1, t3, s1, 3, 49, 703.999999911, correct, T3S1D2-2-s1_49_t1lt2rt3l, 2021-03-24T10:57:59+0100, trial_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 1, t3, s1, 4, 62, 1470.9999999, error, T3S1D2-3-s1_62_t1rt2lt3l, 2021-03-24T10:57:59+0100, trial_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 1, t3, s1, 5, 58, 948.49999994, error, T3S1D2-4-s1_58_t1lt2rt3r, 2021-03-24T10:57:59+0100, trial_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 1, t3, s1, 6, 51, 1147.40000013, correct, T3S1D2-5-s1_51_t1rt2rt3r, 2021-03-24T10:57:59+0100, trial_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 1, t3, s1, 7, 300, 1099.20000006, correct, T3S1D2-attn-s1_300_t3l, 2021-03-24T10:57:59+0100, trial_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 1, t3, s1, 8, 75, 1463.50000007, correct, T3S1D2-6-s1_75_t1lt2lt3r, 2021-03-24T10:57:59+0100, trial_T3_S1_D2
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S1-D2, 1, t3, s1, 9, 42, 808.49999981, correct, T3S1D2-7-s1_42_t1rt2rt3l, 2021-03-24T10:57:59+0100, trial_T3_S1_D2
