participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 1, 84, 731690.5, correct, P-T2S3D3-0-s3_84_t1rt2rt3l, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 2, 92, 12528.8, correct, P-T2S3D3-1-s3_92_t1rt2rt3r, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 3, 108, 15626, correct, P-T2S3D3-2-s3_108_t1lt2lt3l, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 4, 116, 4878, correct, P-T2S3D3-3-s3_116_t1lt2lt3r, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 5, 112, 3639.3, correct, P-T2S3D3-4-s3_112_t1rt2lt3r, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 6, 104, 3201.3, correct, P-T2S3D3-5-s3_104_t1rt2lt3l, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 7, 88, 5765, correct, P-T2S3D3-6-s3_88_t1lt2rt3l, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 8, 80, 6272.1, correct, P-T2S3D3-7-s3_80_t1rt2rt3l, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 9, 100, 2408.2, correct, P-T2S3D3-8-s3_100_t1rt2lt3l, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 10, 96, 2890.6, correct, P-T2S3D3-9-s3_96_t1lt2rt3r, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 11, 84, 4208.8, correct, P-T2S3D3-10-s3_84_t1rt2rt3l, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 12, 108, 2038.4, correct, P-T2S3D3-11-s3_108_t1lt2lt3l, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 13, 80, 2623.8, correct, P-T2S3D3-12-s3_80_t1rt2rt3l, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 14, 116, 2843.6, correct, P-T2S3D3-13-s3_116_t1lt2lt3r, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 0, t2, s3, 15, 88, 3135.3, correct, P-T2S3D3-14-s3_88_t1lt2rt3l, 2021-03-24T11:01:40+0100, practice_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 1, 87, 815306, correct, T2S3D3-0-s3_87_t1lt2rt3l, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 2, 81, 2588.7, correct, T2S3D3-1-s3_81_t1rt2rt3l, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 3, 103, 998.2, correct, T2S3D3-2-s3_103_t1rt2lt3l, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 4, 119, 1363.6, correct, T2S3D3-3-s3_119_t1lt2lt3r, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 5, 102, 5373.9, correct, T2S3D3-4-s3_102_t1rt2lt3l, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 6, 107, 2093.1, error, T2S3D3-5-s3_107_t1lt2lt3l, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 7, 300, 1313.8, correct, T2S3D3-attn-s3_300_t2l, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 8, 85, 2517.5, correct, T2S3D3-6-s3_85_t1lt2rt3l, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 9, 83, 3384.4, correct, T2S3D3-7-s3_83_t1rt2rt3l, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 10, 114, 3309.3, error, T2S3D3-8-s3_114_t1rt2lt3r, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 11, 106, 2245, correct, T2S3D3-9-s3_106_t1lt2lt3l, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 12, 109, 2040, error, T2S3D3-10-s3_109_t1lt2lt3l, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 13, 113, 1603.1, correct, T2S3D3-11-s3_113_t1rt2lt3r, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 14, 110, 2671.2, correct, T2S3D3-12-s3_110_t1rt2lt3r, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 15, 301, 1653.7, correct, T2S3D3-attn-s3_301_t2r, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
5e0e396901423f58bf9f6684, e397f6b30b5e997bedc2c5947e6beac1, 48, T2-S3-D3, 1, t2, s3, 16, 90, 2121.7, correct, T2S3D3-13-s3_90_t1rt2rt3r, 2021-03-24T11:03:03+0100, trial_T2_S3_D3
