participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 1, 100, 457781, correct, P-T3S1D3-0-s1_100_t1rt2lt3l, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 2, 96, 1770, correct, P-T3S1D3-1-s1_96_t1lt2rt3r, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 3, 116, 1631, correct, P-T3S1D3-2-s1_116_t1lt2lt3r, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 4, 80, 1654, correct, P-T3S1D3-3-s1_80_t1rt2rt3l, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 5, 88, 1648, correct, P-T3S1D3-4-s1_88_t1lt2rt3l, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 6, 108, 1567, correct, P-T3S1D3-5-s1_108_t1lt2lt3l, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 7, 104, 2000, correct, P-T3S1D3-6-s1_104_t1rt2lt3l, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 8, 92, 1464, correct, P-T3S1D3-7-s1_92_t1rt2rt3r, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 9, 84, 1635, correct, P-T3S1D3-8-s1_84_t1rt2rt3l, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 10, 112, 1349, correct, P-T3S1D3-9-s1_112_t1rt2lt3r, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 11, 100, 1449, correct, P-T3S1D3-10-s1_100_t1rt2lt3l, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 12, 116, 1417, correct, P-T3S1D3-11-s1_116_t1lt2lt3r, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 13, 92, 1917, correct, P-T3S1D3-12-s1_92_t1rt2rt3r, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 14, 80, 1403, correct, P-T3S1D3-13-s1_80_t1rt2rt3l, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 0, t3, s1, 15, 104, 1682, correct, P-T3S1D3-14-s1_104_t1rt2lt3l, 2021-03-30T22:35:07+0200, practice_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 1, t3, s1, 1, 110, 489048, correct, T3S1D3-0-s1_110_t1rt2lt3r, 2021-03-30T22:35:44+0200, trial_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 1, t3, s1, 2, 82, 867, correct, T3S1D3-1-s1_82_t1rt2rt3l, 2021-03-30T22:35:44+0200, trial_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 1, t3, s1, 3, 93, 733, correct, T3S1D3-2-s1_93_t1rt2rt3r, 2021-03-30T22:35:44+0200, trial_T3_S1_D3
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S1-D3, 1, t3, s1, 4, 119, 855, correct, T3S1D3-3-s1_119_t1lt2lt3r, 2021-03-30T22:35:44+0200, trial_T3_S1_D3
