participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S3-D2, 0, t2, s3, 1, 48, 527277.3, correct, P-T2S3D2-0-s3_48_t1lt2rt3l, 2021-03-24T11:01:10+0100, practice_T2_S3_D2
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S3-D2, 0, t2, s3, 2, 52, 2964.7, correct, P-T2S3D2-1-s3_52_t1rt2rt3r, 2021-03-24T11:01:10+0100, practice_T2_S3_D2
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S3-D2, 0, t2, s3, 3, 44, 4919, correct, P-T2S3D2-2-s3_44_t1rt2rt3l, 2021-03-24T11:01:10+0100, practice_T2_S3_D2
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S3-D2, 0, t2, s3, 4, 60, 2709, correct, P-T2S3D2-3-s3_60_t1rt2lt3l, 2021-03-24T11:01:10+0100, practice_T2_S3_D2
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S3-D2, 0, t2, s3, 5, 56, 3879.3, correct, P-T2S3D2-4-s3_56_t1lt2rt3r, 2021-03-24T11:01:10+0100, practice_T2_S3_D2
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S3-D2, 0, t2, s3, 6, 40, 3795.1, correct, P-T2S3D2-5-s3_40_t1rt2rt3l, 2021-03-24T11:01:10+0100, practice_T2_S3_D2
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S3-D2, 0, t2, s3, 7, 64, 2880, correct, P-T2S3D2-6-s3_64_t1rt2lt3l, 2021-03-24T11:01:10+0100, practice_T2_S3_D2
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S3-D2, 0, t2, s3, 8, 68, 4896.1, correct, P-T2S3D2-7-s3_68_t1lt2lt3l, 2021-03-24T11:01:10+0100, practice_T2_S3_D2
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S3-D2, 0, t2, s3, 9, 76, 4932.7, correct, P-T2S3D2-8-s3_76_t1lt2lt3r, 2021-03-24T11:01:10+0100, practice_T2_S3_D2
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S3-D2, 0, t2, s3, 10, 72, 4135.3, correct, P-T2S3D2-9-s3_72_t1rt2lt3r, 2021-03-24T11:01:10+0100, practice_T2_S3_D2
