participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 1, 48, 991879, correct, P-T3S3D2-0-s3_48_t1lt2rt3l, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 2, 44, 11661, correct, P-T3S3D2-1-s3_44_t1rt2rt3l, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 3, 60, 7656, correct, P-T3S3D2-2-s3_60_t1rt2lt3l, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 4, 72, 7904, correct, P-T3S3D2-3-s3_72_t1rt2lt3r, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 5, 76, 7707, correct, P-T3S3D2-4-s3_76_t1lt2lt3r, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 6, 40, 15667, error, P-T3S3D2-5-s3_40_t1rt2rt3l, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 7, 68, 11031, error, P-T3S3D2-6-s3_68_t1lt2lt3l, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 8, 52, 8065, correct, P-T3S3D2-7-s3_52_t1rt2rt3r, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 9, 64, 9485, correct, P-T3S3D2-8-s3_64_t1rt2lt3l, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 10, 56, 7736, correct, P-T3S3D2-9-s3_56_t1lt2rt3r, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 11, 48, 8372, correct, P-T3S3D2-10-s3_48_t1lt2rt3l, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 12, 60, 7886, error, P-T3S3D2-11-s3_60_t1rt2lt3l, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 13, 52, 7294, correct, P-T3S3D2-12-s3_52_t1rt2rt3r, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 14, 72, 8229, correct, P-T3S3D2-13-s3_72_t1rt2lt3r, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 0, t3, s3, 15, 68, 10107, correct, P-T3S3D2-14-s3_68_t1lt2lt3l, 2021-03-24T11:07:07+0100, practice_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 1, t3, s3, 1, 57, 1141185, correct, T3S3D2-0-s3_57_t1lt2rt3r, 2021-03-24T11:08:36+0100, trial_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 1, t3, s3, 2, 74, 2219, correct, T3S3D2-1-s3_74_t1rt2lt3r, 2021-03-24T11:08:36+0100, trial_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 1, t3, s3, 3, 55, 2552, correct, T3S3D2-2-s3_55_t1lt2rt3r, 2021-03-24T11:08:36+0100, trial_T3_S3_D2
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S3-D2, 1, t3, s3, 4, 59, 2889, correct, T3S3D2-3-s3_59_t1lt2rt3r, 2021-03-24T11:08:36+0100, trial_T3_S3_D2
