participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 1, 116, 373867.6, correct, P-T2S3D3-0-s3_116_t1lt2lt3r, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 2, 84, 5349.2, correct, P-T2S3D3-1-s3_84_t1rt2rt3l, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 3, 104, 2563.4, correct, P-T2S3D3-2-s3_104_t1rt2lt3l, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 4, 88, 3181.2, correct, P-T2S3D3-3-s3_88_t1lt2rt3l, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 5, 108, 2537, correct, P-T2S3D3-4-s3_108_t1lt2lt3l, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 6, 112, 5968.6, correct, P-T2S3D3-5-s3_112_t1rt2lt3r, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 7, 100, 2095.9, correct, P-T2S3D3-6-s3_100_t1rt2lt3l, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 8, 96, 2773, correct, P-T2S3D3-7-s3_96_t1lt2rt3r, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 9, 80, 2721.7, correct, P-T2S3D3-8-s3_80_t1rt2rt3l, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 10, 92, 2716.7, correct, P-T2S3D3-9-s3_92_t1rt2rt3r, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 11, 116, 2207.8, correct, P-T2S3D3-10-s3_116_t1lt2lt3r, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 12, 104, 2244.1, correct, P-T2S3D3-11-s3_104_t1rt2lt3l, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 13, 96, 1909.1, correct, P-T2S3D3-12-s3_96_t1lt2rt3r, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 14, 88, 3630.8, correct, P-T2S3D3-13-s3_88_t1lt2rt3l, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 0, t2, s3, 15, 100, 1924.6, correct, P-T2S3D3-14-s3_100_t1rt2lt3l, 2021-03-24T11:29:20+0100, practice_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 1, t2, s3, 1, 106, 424876.8, correct, T2S3D3-0-s3_106_t1lt2lt3l, 2021-03-24T11:30:18+0100, trial_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 1, t2, s3, 2, 94, 1698.3, correct, T2S3D3-1-s3_94_t1rt2rt3r, 2021-03-24T11:30:18+0100, trial_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 1, t2, s3, 3, 81, 1411.3, correct, T2S3D3-2-s3_81_t1rt2rt3l, 2021-03-24T11:30:18+0100, trial_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 1, t2, s3, 4, 114, 2097.9, correct, T2S3D3-3-s3_114_t1rt2lt3r, 2021-03-24T11:30:18+0100, trial_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 1, t2, s3, 5, 91, 1413, correct, T2S3D3-4-s3_91_t1rt2rt3r, 2021-03-24T11:30:18+0100, trial_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 1, t2, s3, 6, 83, 2488.3, correct, T2S3D3-5-s3_83_t1rt2rt3l, 2021-03-24T11:30:18+0100, trial_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 1, t2, s3, 7, 300, 1125.1, correct, T2S3D3-attn-s3_300_t2l, 2021-03-24T11:30:18+0100, trial_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 1, t2, s3, 8, 86, 1874.1, correct, T2S3D3-6-s3_86_t1lt2rt3l, 2021-03-24T11:30:18+0100, trial_T2_S3_D3
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S3-D3, 1, t2, s3, 9, 93, 1816.5, correct, T2S3D3-7-s3_93_t1rt2rt3r, 2021-03-24T11:30:18+0100, trial_T2_S3_D3
