participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5aca646c436f550001000b9c, 299064b0749b802c297fe0913ffce28d, 21, T1-S2-D3, 0, t1, s2, 1, 108, 566641.9, correct, P-T1S2D3-0-s2_108_t1lt2lt3l, 2021-03-24T10:55:52+0100, practice_T1_S2_D3
5aca646c436f550001000b9c, 299064b0749b802c297fe0913ffce28d, 21, T1-S2-D3, 0, t1, s2, 2, 100, 3494.1, correct, P-T1S2D3-1-s2_100_t1rt2lt3l, 2021-03-24T10:55:52+0100, practice_T1_S2_D3
5aca646c436f550001000b9c, 299064b0749b802c297fe0913ffce28d, 21, T1-S2-D3, 0, t1, s2, 3, 104, 2155.4, correct, P-T1S2D3-2-s2_104_t1rt2lt3l, 2021-03-24T10:55:52+0100, practice_T1_S2_D3
5aca646c436f550001000b9c, 299064b0749b802c297fe0913ffce28d, 21, T1-S2-D3, 0, t1, s2, 4, 112, 2008.39999999, correct, P-T1S2D3-3-s2_112_t1rt2lt3r, 2021-03-24T10:55:52+0100, practice_T1_S2_D3
5aca646c436f550001000b9c, 299064b0749b802c297fe0913ffce28d, 21, T1-S2-D3, 0, t1, s2, 5, 92, 3073.3, correct, P-T1S2D3-4-s2_92_t1rt2rt3r, 2021-03-24T10:55:52+0100, practice_T1_S2_D3
5aca646c436f550001000b9c, 299064b0749b802c297fe0913ffce28d, 21, T1-S2-D3, 0, t1, s2, 6, 84, 2164.09999999, correct, P-T1S2D3-5-s2_84_t1rt2rt3l, 2021-03-24T10:55:52+0100, practice_T1_S2_D3
5aca646c436f550001000b9c, 299064b0749b802c297fe0913ffce28d, 21, T1-S2-D3, 0, t1, s2, 7, 96, 1861.70000001, correct, P-T1S2D3-6-s2_96_t1lt2rt3r, 2021-03-24T10:55:52+0100, practice_T1_S2_D3
5aca646c436f550001000b9c, 299064b0749b802c297fe0913ffce28d, 21, T1-S2-D3, 0, t1, s2, 8, 88, 1870.1, correct, P-T1S2D3-7-s2_88_t1lt2rt3l, 2021-03-24T10:55:52+0100, practice_T1_S2_D3
5aca646c436f550001000b9c, 299064b0749b802c297fe0913ffce28d, 21, T1-S2-D3, 0, t1, s2, 9, 80, 2538.3, correct, P-T1S2D3-8-s2_80_t1rt2rt3l, 2021-03-24T10:55:52+0100, practice_T1_S2_D3
5aca646c436f550001000b9c, 299064b0749b802c297fe0913ffce28d, 21, T1-S2-D3, 0, t1, s2, 10, 116, 2422.5, correct, P-T1S2D3-9-s2_116_t1lt2lt3r, 2021-03-24T10:55:52+0100, practice_T1_S2_D3
