participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
6004b360e01afe6599cde022, 17bcf20389c13d24df058543175e637e, 12, T1-S1-D1, 0, t1, s1, 1, 8, 433700, correct, P-T1S1D1-0-s1_8_t1lt2rt3l, 2021-03-24T10:56:34+0100, practice_T1_S1_D1
6004b360e01afe6599cde022, 17bcf20389c13d24df058543175e637e, 12, T1-S1-D1, 0, t1, s1, 2, 12, 11239, correct, P-T1S1D1-1-s1_12_t1rt2rt3r, 2021-03-24T10:56:34+0100, practice_T1_S1_D1
6004b360e01afe6599cde022, 17bcf20389c13d24df058543175e637e, 12, T1-S1-D1, 0, t1, s1, 3, 20, 4298, correct, P-T1S1D1-2-s1_20_t1rt2lt3l, 2021-03-24T10:56:34+0100, practice_T1_S1_D1
6004b360e01afe6599cde022, 17bcf20389c13d24df058543175e637e, 12, T1-S1-D1, 0, t1, s1, 4, 24, 4399, correct, P-T1S1D1-3-s1_24_t1rt2lt3l, 2021-03-24T10:56:34+0100, practice_T1_S1_D1
6004b360e01afe6599cde022, 17bcf20389c13d24df058543175e637e, 12, T1-S1-D1, 0, t1, s1, 5, 16, 3132, correct, P-T1S1D1-4-s1_16_t1lt2rt3r, 2021-03-24T10:56:34+0100, practice_T1_S1_D1
6004b360e01afe6599cde022, 17bcf20389c13d24df058543175e637e, 12, T1-S1-D1, 0, t1, s1, 6, 28, 2201, correct, P-T1S1D1-5-s1_28_t1lt2lt3l, 2021-03-24T10:56:34+0100, practice_T1_S1_D1
6004b360e01afe6599cde022, 17bcf20389c13d24df058543175e637e, 12, T1-S1-D1, 0, t1, s1, 7, 32, 2881, correct, P-T1S1D1-6-s1_32_t1rt2lt3r, 2021-03-24T10:56:34+0100, practice_T1_S1_D1
6004b360e01afe6599cde022, 17bcf20389c13d24df058543175e637e, 12, T1-S1-D1, 0, t1, s1, 8, 0, 3197, correct, P-T1S1D1-7-s1_0_t1rt2rt3l, 2021-03-24T10:56:34+0100, practice_T1_S1_D1
6004b360e01afe6599cde022, 17bcf20389c13d24df058543175e637e, 12, T1-S1-D1, 0, t1, s1, 9, 36, 2351, correct, P-T1S1D1-8-s1_36_t1lt2lt3r, 2021-03-24T10:56:34+0100, practice_T1_S1_D1
6004b360e01afe6599cde022, 17bcf20389c13d24df058543175e637e, 12, T1-S1-D1, 0, t1, s1, 10, 4, 2152, correct, P-T1S1D1-9-s1_4_t1rt2rt3l, 2021-03-24T10:56:34+0100, practice_T1_S1_D1
