participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 1, 48, 255094.4, correct, P-T1S1D2-0-s1_48_t1lt2rt3l, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 2, 68, 2446.1, correct, P-T1S1D2-1-s1_68_t1lt2lt3l, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 3, 40, 2030.30000001, correct, P-T1S1D2-2-s1_40_t1rt2rt3l, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 4, 44, 1853.79999998, correct, P-T1S1D2-3-s1_44_t1rt2rt3l, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 5, 72, 2204.20000001, correct, P-T1S1D2-4-s1_72_t1rt2lt3r, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 6, 60, 1683.9, correct, P-T1S1D2-5-s1_60_t1rt2lt3l, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 7, 56, 2571.80000001, error, P-T1S1D2-6-s1_56_t1lt2rt3r, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 8, 64, 2361.5, correct, P-T1S1D2-7-s1_64_t1rt2lt3l, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 9, 76, 2166.7, correct, P-T1S1D2-8-s1_76_t1lt2lt3r, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 10, 52, 1895.39999998, correct, P-T1S1D2-9-s1_52_t1rt2rt3r, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 11, 48, 1723.20000001, correct, P-T1S1D2-10-s1_48_t1lt2rt3l, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 12, 40, 1747.39999999, correct, P-T1S1D2-11-s1_40_t1rt2rt3l, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 13, 64, 2204.6, correct, P-T1S1D2-12-s1_64_t1rt2lt3l, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 14, 44, 1477.4, correct, P-T1S1D2-13-s1_44_t1rt2rt3l, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 0, t1, s1, 15, 56, 2036.2, correct, P-T1S1D2-14-s1_56_t1lt2rt3r, 2021-03-24T10:48:21+0100, practice_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 1, 69, 296360.3, correct, T1S1D2-0-s1_69_t1lt2lt3l, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 2, 47, 1257.10000002, correct, T1S1D2-1-s1_47_t1lt2rt3l, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 3, 70, 854.299999977, correct, T1S1D2-2-s1_70_t1rt2lt3r, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 4, 53, 1133.10000001, correct, T1S1D2-3-s1_53_t1rt2rt3r, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 5, 78, 832.300000009, correct, T1S1D2-4-s1_78_t1lt2lt3r, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 6, 61, 684.299999994, correct, T1S1D2-5-s1_61_t1rt2lt3l, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 7, 300, 703.299999994, correct, T1S1D2-attn-s1_300_t1l, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 8, 42, 684.100000013, correct, T1S1D2-6-s1_42_t1rt2rt3l, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 9, 41, 734.999999986, correct, T1S1D2-7-s1_41_t1rt2rt3l, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 10, 49, 760.999999999, correct, T1S1D2-8-s1_49_t1lt2rt3l, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 11, 63, 691.200000001, correct, T1S1D2-9-s1_63_t1rt2lt3l, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 12, 66, 963.700000022, correct, T1S1D2-10-s1_66_t1lt2lt3l, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 13, 77, 1473.39999999, correct, T1S1D2-11-s1_77_t1lt2lt3r, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S1-D2, 1, t1, s1, 14, 55, 1186.09999999, correct, T1S1D2-12-s1_55_t1lt2rt3r, 2021-03-24T10:48:58+0100, trial_T1_S1_D2
