participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 1, 56, 707525.35, correct, P-T3S3D2-0-s3_56_t1lt2rt3r, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 2, 40, 2382.03500002, correct, P-T3S3D2-1-s3_40_t1rt2rt3l, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 3, 64, 2034.19499996, correct, P-T3S3D2-2-s3_64_t1rt2lt3l, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 4, 72, 4195.81000006, correct, P-T3S3D2-3-s3_72_t1rt2lt3r, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 5, 60, 3088.32999994, correct, P-T3S3D2-4-s3_60_t1rt2lt3l, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 6, 44, 7394.32000008, correct, P-T3S3D2-5-s3_44_t1rt2rt3l, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 7, 68, 2060.18999999, correct, P-T3S3D2-6-s3_68_t1lt2lt3l, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 8, 48, 2323.31999997, correct, P-T3S3D2-7-s3_48_t1lt2rt3l, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 9, 76, 2382.92500004, correct, P-T3S3D2-8-s3_76_t1lt2lt3r, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 10, 52, 4102.06999991, correct, P-T3S3D2-9-s3_52_t1rt2rt3r, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 11, 56, 2193.43500002, correct, P-T3S3D2-10-s3_56_t1lt2rt3r, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 12, 64, 2371.96999998, correct, P-T3S3D2-11-s3_64_t1rt2lt3l, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 13, 48, 2312.47500004, correct, P-T3S3D2-12-s3_48_t1lt2rt3l, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 14, 72, 1836.01500001, correct, P-T3S3D2-13-s3_72_t1rt2lt3r, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 0, t3, s3, 15, 68, 8170.3, correct, P-T3S3D2-14-s3_68_t1lt2lt3l, 2021-03-24T10:58:02+0100, practice_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 1, t3, s3, 1, 74, 807651.965, correct, T3S3D2-0-s3_74_t1rt2lt3r, 2021-03-24T10:58:51+0100, trial_T3_S3_D2
602628fe49a39b2569dfdf0b, 4f4879c2b4128bd8b4f07debdb40ebde, 104, T3-S3-D2, 1, t3, s3, 2, 62, 1330.19500005, correct, T3S3D2-1-s3_62_t1rt2lt3l, 2021-03-24T10:58:51+0100, trial_T3_S3_D2
