participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 1, 72, 651321.2, correct, P-T3S1D2-0-s1_72_t1rt2lt3r, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 2, 48, 3074.99999995, correct, P-T3S1D2-1-s1_48_t1lt2rt3l, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 3, 44, 2705.90000018, correct, P-T3S1D2-2-s1_44_t1rt2rt3l, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 4, 56, 3783.19999995, correct, P-T3S1D2-3-s1_56_t1lt2rt3r, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 5, 40, 2842.59999986, correct, P-T3S1D2-4-s1_40_t1rt2rt3l, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 6, 68, 3140.60000004, correct, P-T3S1D2-5-s1_68_t1lt2lt3l, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 7, 60, 3903.60000008, correct, P-T3S1D2-6-s1_60_t1rt2lt3l, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 8, 52, 2658.79999986, correct, P-T3S1D2-7-s1_52_t1rt2rt3r, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 9, 76, 3860.9000002, correct, P-T3S1D2-8-s1_76_t1lt2lt3r, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 10, 64, 2895.99999995, correct, P-T3S1D2-9-s1_64_t1rt2lt3l, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 11, 72, 3210.8, correct, P-T3S1D2-10-s1_72_t1rt2lt3r, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 12, 44, 4192.70000001, correct, P-T3S1D2-11-s1_44_t1rt2rt3l, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 13, 52, 2659.10000005, correct, P-T3S1D2-12-s1_52_t1rt2rt3r, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 14, 56, 5821.99999993, correct, P-T3S1D2-13-s1_56_t1lt2rt3r, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
5f32397f6eeae117b7b66456, 5898c92a80afc2b8e1e08d99251b67bb, 86, T3-S1-D2, 0, t3, s1, 15, 60, 4125.89999987, correct, P-T3S1D2-14-s1_60_t1rt2lt3l, 2021-03-30T18:25:26+0200, practice_T3_S1_D2
