participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 1, 72, 696876, error, P-T2S2D2-0-s2_72_t1rt2lt3r, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 2, 64, 6211, correct, P-T2S2D2-1-s2_64_t1rt2lt3l, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 3, 52, 2933, correct, P-T2S2D2-2-s2_52_t1rt2rt3r, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 4, 56, 5803, correct, P-T2S2D2-3-s2_56_t1lt2rt3r, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 5, 44, 2795, correct, P-T2S2D2-4-s2_44_t1rt2rt3l, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 6, 40, 3808, correct, P-T2S2D2-5-s2_40_t1rt2rt3l, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 7, 48, 3544, correct, P-T2S2D2-6-s2_48_t1lt2rt3l, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 8, 76, 2932, correct, P-T2S2D2-7-s2_76_t1lt2lt3r, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 9, 60, 2412, correct, P-T2S2D2-8-s2_60_t1rt2lt3l, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 10, 68, 2898, correct, P-T2S2D2-9-s2_68_t1lt2lt3l, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 11, 72, 5454, correct, P-T2S2D2-10-s2_72_t1rt2lt3r, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 12, 52, 1985, correct, P-T2S2D2-11-s2_52_t1rt2rt3r, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 13, 76, 2808, correct, P-T2S2D2-12-s2_76_t1lt2lt3r, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 14, 56, 2258, correct, P-T2S2D2-13-s2_56_t1lt2rt3r, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 0, t2, s2, 15, 48, 3516, correct, P-T2S2D2-14-s2_48_t1lt2rt3l, 2021-03-24T11:01:14+0100, practice_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 1, t2, s2, 1, 58, 757339, correct, T2S2D2-0-s2_58_t1lt2rt3r, 2021-03-24T11:02:33+0100, trial_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 1, t2, s2, 2, 47, 2090, correct, T2S2D2-1-s2_47_t1lt2rt3l, 2021-03-24T11:02:33+0100, trial_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 1, t2, s2, 3, 69, 2430, correct, T2S2D2-2-s2_69_t1lt2lt3l, 2021-03-24T11:02:33+0100, trial_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 1, t2, s2, 4, 65, 3027, correct, T2S2D2-3-s2_65_t1lt2lt3l, 2021-03-24T11:02:33+0100, trial_T2_S2_D2
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S2-D2, 1, t2, s2, 5, 46, 1967, correct, T2S2D2-4-s2_46_t1lt2rt3l, 2021-03-24T11:02:33+0100, trial_T2_S2_D2
