participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 1, 8, 186457, correct, P-T1S2D1-0-s2_8_t1lt2rt3l, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 2, 12, 3610, correct, P-T1S2D1-1-s2_12_t1rt2rt3r, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 3, 24, 2845, correct, P-T1S2D1-2-s2_24_t1rt2lt3l, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 4, 0, 2793, correct, P-T1S2D1-3-s2_0_t1rt2rt3l, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 5, 32, 2506, correct, P-T1S2D1-4-s2_32_t1rt2lt3r, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 6, 36, 2362, correct, P-T1S2D1-5-s2_36_t1lt2lt3r, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 7, 4, 2201, correct, P-T1S2D1-6-s2_4_t1rt2rt3l, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 8, 16, 2060, correct, P-T1S2D1-7-s2_16_t1lt2rt3r, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 9, 28, 1936, correct, P-T1S2D1-8-s2_28_t1lt2lt3l, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 10, 20, 2208, correct, P-T1S2D1-9-s2_20_t1rt2lt3l, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 11, 8, 1876, correct, P-T1S2D1-10-s2_8_t1lt2rt3l, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 12, 24, 2008, correct, P-T1S2D1-11-s2_24_t1rt2lt3l, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 13, 16, 1918, correct, P-T1S2D1-12-s2_16_t1lt2rt3r, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 14, 0, 2419, correct, P-T1S2D1-13-s2_0_t1rt2rt3l, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 0, t1, s2, 15, 4, 1793, correct, P-T1S2D1-14-s2_4_t1rt2rt3l, 2021-03-30T17:00:24+0200, practice_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 1, t1, s2, 1, 29, 239853, correct, T1S2D1-0-s2_29_t1lt2lt3l, 2021-03-30T17:01:23+0200, trial_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 1, t1, s2, 2, 14, 2130, correct, T1S2D1-1-s2_14_t1rt2rt3r, 2021-03-30T17:01:23+0200, trial_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 1, t1, s2, 3, 38, 1776, correct, T1S2D1-2-s2_38_t1lt2lt3r, 2021-03-30T17:01:23+0200, trial_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 1, t1, s2, 4, 18, 1470, correct, T1S2D1-3-s2_18_t1lt2rt3r, 2021-03-30T17:01:23+0200, trial_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 1, t1, s2, 5, 17, 1281, correct, T1S2D1-4-s2_17_t1lt2rt3r, 2021-03-30T17:01:23+0200, trial_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 1, t1, s2, 6, 19, 1399, correct, T1S2D1-5-s2_19_t1lt2rt3r, 2021-03-30T17:01:23+0200, trial_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 1, t1, s2, 7, 300, 963, correct, T1S2D1-attn-s2_300_t1l, 2021-03-30T17:01:23+0200, trial_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 1, t1, s2, 8, 22, 937, correct, T1S2D1-6-s2_22_t1rt2lt3l, 2021-03-30T17:01:23+0200, trial_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 1, t1, s2, 9, 1, 1372, correct, T1S2D1-7-s2_1_t1rt2rt3l, 2021-03-30T17:01:23+0200, trial_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 1, t1, s2, 10, 27, 929, correct, T1S2D1-8-s2_27_t1lt2lt3l, 2021-03-30T17:01:23+0200, trial_T1_S2_D1
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S2-D1, 1, t1, s2, 11, 31, 987, correct, T1S2D1-9-s2_31_t1rt2lt3r, 2021-03-30T17:01:23+0200, trial_T1_S2_D1
