participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 1, 100, 510685, correct, P-T2S1D3-0-s1_100_t1rt2lt3l, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 2, 80, 2474, correct, P-T2S1D3-1-s1_80_t1rt2rt3l, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 3, 88, 6833, correct, P-T2S1D3-2-s1_88_t1lt2rt3l, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 4, 92, 3396, correct, P-T2S1D3-3-s1_92_t1rt2rt3r, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 5, 104, 1820, correct, P-T2S1D3-4-s1_104_t1rt2lt3l, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 6, 96, 1581, correct, P-T2S1D3-5-s1_96_t1lt2rt3r, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 7, 116, 2053, correct, P-T2S1D3-6-s1_116_t1lt2lt3r, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 8, 112, 2406, correct, P-T2S1D3-7-s1_112_t1rt2lt3r, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 9, 84, 1732, correct, P-T2S1D3-8-s1_84_t1rt2rt3l, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 10, 108, 3452, correct, P-T2S1D3-9-s1_108_t1lt2lt3l, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 11, 100, 2991, correct, P-T2S1D3-10-s1_100_t1rt2lt3l, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
5f8568d460bd670009af15a2, 360ba254b8c9719e59ddc6e6060fa339, 62, T2-S1-D3, 0, t2, s1, 12, 88, 2078, correct, P-T2S1D3-11-s1_88_t1lt2rt3l, 2021-03-24T10:56:33+0100, practice_T2_S1_D3
