participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 1, 44, 324964, correct, P-T3S3D2-0-s3_44_t1rt2rt3l, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 2, 60, 6871, correct, P-T3S3D2-1-s3_60_t1rt2lt3l, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 3, 56, 6600, correct, P-T3S3D2-2-s3_56_t1lt2rt3r, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 4, 52, 6301, correct, P-T3S3D2-3-s3_52_t1rt2rt3r, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 5, 72, 9088, correct, P-T3S3D2-4-s3_72_t1rt2lt3r, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 6, 40, 7265, correct, P-T3S3D2-5-s3_40_t1rt2rt3l, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 7, 76, 6035, correct, P-T3S3D2-6-s3_76_t1lt2lt3r, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 8, 64, 6421, correct, P-T3S3D2-7-s3_64_t1rt2lt3l, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 9, 48, 6390, correct, P-T3S3D2-8-s3_48_t1lt2rt3l, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 10, 68, 6502, correct, P-T3S3D2-9-s3_68_t1lt2lt3l, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 11, 44, 6223, correct, P-T3S3D2-10-s3_44_t1rt2rt3l, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 12, 56, 5927, correct, P-T3S3D2-11-s3_56_t1lt2rt3r, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 13, 64, 5974, correct, P-T3S3D2-12-s3_64_t1rt2lt3l, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 14, 52, 6532, correct, P-T3S3D2-13-s3_52_t1rt2rt3r, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
5ee3e9307bfde60d758c8432, 1a70a94dd762af1b3b43855a178c5e88, 100, T3-S3-D2, 0, t3, s3, 15, 76, 6980, correct, P-T3S3D2-14-s3_76_t1lt2lt3r, 2021-03-30T22:03:16+0200, practice_T3_S3_D2
