participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 1, 100, 894086.8, correct, P-T2S1D3-0-s1_100_t1rt2lt3l, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 2, 108, 2126.69999999, correct, P-T2S1D3-1-s1_108_t1lt2lt3l, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 3, 80, 2945.2, correct, P-T2S1D3-2-s1_80_t1rt2rt3l, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 4, 96, 1844.4, correct, P-T2S1D3-3-s1_96_t1lt2rt3r, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 5, 84, 4530.7, correct, P-T2S1D3-4-s1_84_t1rt2rt3l, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 6, 92, 2378.7, correct, P-T2S1D3-5-s1_92_t1rt2rt3r, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 7, 112, 2641.5, correct, P-T2S1D3-6-s1_112_t1rt2lt3r, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 8, 116, 1901.3, correct, P-T2S1D3-7-s1_116_t1lt2lt3r, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 9, 104, 1837.50000001, correct, P-T2S1D3-8-s1_104_t1rt2lt3l, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 10, 88, 3962.19999999, correct, P-T2S1D3-9-s1_88_t1lt2rt3l, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 11, 100, 2076.9, correct, P-T2S1D3-10-s1_100_t1rt2lt3l, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 12, 80, 5254.40000001, correct, P-T2S1D3-11-s1_80_t1rt2rt3l, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 13, 116, 1894.69999999, correct, P-T2S1D3-12-s1_116_t1lt2lt3r, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 14, 96, 1795.9, correct, P-T2S1D3-13-s1_96_t1lt2rt3r, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 0, t2, s1, 15, 112, 2232.6, correct, P-T2S1D3-14-s1_112_t1rt2lt3r, 2021-03-24T11:08:34+0100, practice_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 1, 89, 941975, correct, T2S1D3-0-s1_89_t1lt2rt3l, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 2, 117, 1330.69999999, correct, T2S1D3-1-s1_117_t1lt2lt3r, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 3, 97, 1519.9, correct, T2S1D3-2-s1_97_t1lt2rt3r, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 4, 91, 1697.1, correct, T2S1D3-3-s1_91_t1rt2rt3r, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 5, 105, 973.899999997, correct, T2S1D3-4-s1_105_t1lt2lt3l, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 6, 107, 1871.6, correct, T2S1D3-5-s1_107_t1lt2lt3l, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 7, 300, 921.200000012, correct, T2S1D3-attn-s1_300_t2l, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 8, 102, 1654.49999999, error, T2S1D3-6-s1_102_t1rt2lt3l, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 9, 82, 2017.90000001, correct, T2S1D3-7-s1_82_t1rt2rt3l, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 10, 119, 1086.19999999, correct, T2S1D3-8-s1_119_t1lt2lt3r, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 11, 99, 1257.20000001, correct, T2S1D3-9-s1_99_t1lt2rt3r, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 12, 94, 1554.99999999, correct, T2S1D3-10-s1_94_t1rt2rt3r, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 13, 114, 1347.90000001, correct, T2S1D3-11-s1_114_t1rt2lt3r, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 14, 109, 1281.69999999, correct, T2S1D3-12-s1_109_t1lt2lt3l, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 15, 301, 1696.4, correct, T2S1D3-attn-s1_301_t2r, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 16, 106, 1016.6, correct, T2S1D3-13-s1_106_t1lt2lt3l, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
5c59866b2e4cc90001d08a07, 8ce0e8ee6d2b3c63971ced2b914f895a, 71, T2-S1-D3, 1, t2, s1, 17, 87, 1170.6, correct, T2S1D3-14-s1_87_t1lt2rt3l, 2021-03-24T11:09:22+0100, trial_T2_S1_D3
