participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 1, 68, 983476.1, correct, P-T2S3D2-0-s3_68_t1lt2lt3l, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 2, 64, 3771.5, correct, P-T2S3D2-1-s3_64_t1rt2lt3l, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 3, 72, 3236.39999999, correct, P-T2S3D2-2-s3_72_t1rt2lt3r, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 4, 40, 3598.7, correct, P-T2S3D2-3-s3_40_t1rt2rt3l, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 5, 76, 4889.90000001, correct, P-T2S3D2-4-s3_76_t1lt2lt3r, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 6, 60, 2757.39999999, correct, P-T2S3D2-5-s3_60_t1rt2lt3l, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 7, 56, 3881.2, correct, P-T2S3D2-6-s3_56_t1lt2rt3r, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 8, 52, 2697.6, correct, P-T2S3D2-7-s3_52_t1rt2rt3r, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 9, 48, 4236.5, correct, P-T2S3D2-8-s3_48_t1lt2rt3l, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 10, 44, 2973.20000001, correct, P-T2S3D2-9-s3_44_t1rt2rt3l, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 11, 68, 1809.59999999, correct, P-T2S3D2-10-s3_68_t1lt2lt3l, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 12, 72, 3033.90000001, correct, P-T2S3D2-11-s3_72_t1rt2lt3r, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 13, 52, 2458.6, correct, P-T2S3D2-12-s3_52_t1rt2rt3r, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 14, 40, 3228.99999999, correct, P-T2S3D2-13-s3_40_t1rt2rt3l, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S3-D2, 0, t2, s3, 15, 56, 2134.8, correct, P-T2S3D2-14-s3_56_t1lt2rt3r, 2021-03-24T12:33:05+0100, practice_T2_S3_D2
