participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 1, 72, 513064.9, correct, P-T3S1D2-0-s1_72_t1rt2lt3r, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 2, 64, 2078.1, correct, P-T3S1D2-1-s1_64_t1rt2lt3l, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 3, 40, 3809.70000001, correct, P-T3S1D2-2-s1_40_t1rt2rt3l, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 4, 76, 1838.8, correct, P-T3S1D2-3-s1_76_t1lt2lt3r, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 5, 48, 1654.1, correct, P-T3S1D2-4-s1_48_t1lt2rt3l, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 6, 60, 1715.7, correct, P-T3S1D2-5-s1_60_t1rt2lt3l, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 7, 44, 1871.79999999, correct, P-T3S1D2-6-s1_44_t1rt2rt3l, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 8, 68, 1830.5, correct, P-T3S1D2-7-s1_68_t1lt2lt3l, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 9, 56, 1928.7, correct, P-T3S1D2-8-s1_56_t1lt2rt3r, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 10, 52, 1876.8, correct, P-T3S1D2-9-s1_52_t1rt2rt3r, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 11, 72, 1700.1, correct, P-T3S1D2-10-s1_72_t1rt2lt3r, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S1-D2, 0, t3, s1, 12, 40, 2411.1, correct, P-T3S1D2-11-s1_40_t1rt2rt3l, 2021-03-24T10:59:58+0100, practice_T3_S1_D2
