participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 1, 64, 265974.4, correct, P-T2S2D2-0-s2_64_t1rt2lt3l, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 2, 48, 11156.9, correct, P-T2S2D2-1-s2_48_t1lt2rt3l, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 3, 76, 3802.7, correct, P-T2S2D2-2-s2_76_t1lt2lt3r, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 4, 52, 1861.6, correct, P-T2S2D2-3-s2_52_t1rt2rt3r, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 5, 44, 1893.80000001, correct, P-T2S2D2-4-s2_44_t1rt2rt3l, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 6, 40, 2678.6, correct, P-T2S2D2-5-s2_40_t1rt2rt3l, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 7, 60, 3077, correct, P-T2S2D2-6-s2_60_t1rt2lt3l, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 8, 68, 2197.6, correct, P-T2S2D2-7-s2_68_t1lt2lt3l, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 9, 56, 2586.6, correct, P-T2S2D2-8-s2_56_t1lt2rt3r, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 10, 72, 2977.1, correct, P-T2S2D2-9-s2_72_t1rt2lt3r, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 11, 64, 2425.7, correct, P-T2S2D2-10-s2_64_t1rt2lt3l, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 12, 76, 2697.3, correct, P-T2S2D2-11-s2_76_t1lt2lt3r, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 13, 68, 2042.2, correct, P-T2S2D2-12-s2_68_t1lt2lt3l, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 14, 52, 1676.2, correct, P-T2S2D2-13-s2_52_t1rt2rt3r, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 0, t2, s2, 15, 60, 1853.59999999, correct, P-T2S2D2-14-s2_60_t1rt2lt3l, 2021-03-24T11:27:33+0100, practice_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 1, t2, s2, 1, 79, 317630.2, correct, T2S2D2-0-s2_79_t1lt2lt3r, 2021-03-24T11:28:21+0100, trial_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 1, t2, s2, 2, 66, 921.300000002, correct, T2S2D2-1-s2_66_t1lt2lt3l, 2021-03-24T11:28:21+0100, trial_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 1, t2, s2, 3, 42, 860.499999995, correct, T2S2D2-2-s2_42_t1rt2rt3l, 2021-03-24T11:28:21+0100, trial_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 1, t2, s2, 4, 45, 3202.1, correct, T2S2D2-3-s2_45_t1lt2rt3l, 2021-03-24T11:28:21+0100, trial_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 1, t2, s2, 5, 47, 1167.6, correct, T2S2D2-4-s2_47_t1lt2rt3l, 2021-03-24T11:28:21+0100, trial_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 1, t2, s2, 6, 67, 948.799999998, correct, T2S2D2-5-s2_67_t1lt2lt3l, 2021-03-24T11:28:21+0100, trial_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 1, t2, s2, 7, 300, 768.900000003, correct, T2S2D2-attn-s2_300_t2l, 2021-03-24T11:28:21+0100, trial_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 1, t2, s2, 8, 54, 1113.8, correct, T2S2D2-6-s2_54_t1rt2rt3r, 2021-03-24T11:28:21+0100, trial_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 1, t2, s2, 9, 70, 983.200000002, correct, T2S2D2-7-s2_70_t1rt2lt3r, 2021-03-24T11:28:21+0100, trial_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 1, t2, s2, 10, 53, 1516.09999999, correct, T2S2D2-8-s2_53_t1rt2rt3r, 2021-03-24T11:28:21+0100, trial_T2_S2_D2
5ec7ad7b3e940a21883b8007, f96afc23e1df62638816b6c9694dbc3d, 41, T2-S2-D2, 1, t2, s2, 11, 43, 3785.4, correct, T2S2D2-9-s2_43_t1rt2rt3l, 2021-03-24T11:28:21+0100, trial_T2_S2_D2
