participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S2-D1, 0, t1, s2, 1, 24, 176199.8, correct, P-T1S2D1-0-s2_24_t1rt2lt3l, 2021-03-30T17:28:11+0200, practice_T1_S2_D1
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S2-D1, 0, t1, s2, 2, 20, 7280.6, correct, P-T1S2D1-1-s2_20_t1rt2lt3l, 2021-03-30T17:28:11+0200, practice_T1_S2_D1
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S2-D1, 0, t1, s2, 3, 36, 4121.60000001, correct, P-T1S2D1-2-s2_36_t1lt2lt3r, 2021-03-30T17:28:11+0200, practice_T1_S2_D1
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S2-D1, 0, t1, s2, 4, 0, 2963.09999999, correct, P-T1S2D1-3-s2_0_t1rt2rt3l, 2021-03-30T17:28:11+0200, practice_T1_S2_D1
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S2-D1, 0, t1, s2, 5, 8, 2147.40000002, correct, P-T1S2D1-4-s2_8_t1lt2rt3l, 2021-03-30T17:28:11+0200, practice_T1_S2_D1
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S2-D1, 0, t1, s2, 6, 16, 2109.99999999, correct, P-T1S2D1-5-s2_16_t1lt2rt3r, 2021-03-30T17:28:11+0200, practice_T1_S2_D1
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S2-D1, 0, t1, s2, 7, 12, 7117.29999998, correct, P-T1S2D1-6-s2_12_t1rt2rt3r, 2021-03-30T17:28:11+0200, practice_T1_S2_D1
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S2-D1, 0, t1, s2, 8, 32, 2305.70000003, correct, P-T1S2D1-7-s2_32_t1rt2lt3r, 2021-03-30T17:28:11+0200, practice_T1_S2_D1
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S2-D1, 0, t1, s2, 9, 28, 2168.99999999, correct, P-T1S2D1-8-s2_28_t1lt2lt3l, 2021-03-30T17:28:11+0200, practice_T1_S2_D1
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S2-D1, 0, t1, s2, 10, 4, 2225.90000002, correct, P-T1S2D1-9-s2_4_t1rt2rt3l, 2021-03-30T17:28:11+0200, practice_T1_S2_D1
