participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 1, 0, 227632, correct, P-T2S3D1-0-s3_0_t1rt2rt3l, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 2, 24, 7996, correct, P-T2S3D1-1-s3_24_t1rt2lt3l, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 3, 28, 6484, correct, P-T2S3D1-2-s3_28_t1lt2lt3l, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 4, 32, 7149, correct, P-T2S3D1-3-s3_32_t1rt2lt3r, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 5, 20, 5222, correct, P-T2S3D1-4-s3_20_t1rt2lt3l, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 6, 12, 4099, correct, P-T2S3D1-5-s3_12_t1rt2rt3r, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 7, 36, 4930, correct, P-T2S3D1-6-s3_36_t1lt2lt3r, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 8, 8, 6732, correct, P-T2S3D1-7-s3_8_t1lt2rt3l, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 9, 4, 5471, correct, P-T2S3D1-8-s3_4_t1rt2rt3l, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 10, 16, 3780, correct, P-T2S3D1-9-s3_16_t1lt2rt3r, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 11, 0, 4607, correct, P-T2S3D1-10-s3_0_t1rt2rt3l, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 12, 28, 5847, correct, P-T2S3D1-11-s3_28_t1lt2lt3l, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 13, 8, 9199, correct, P-T2S3D1-12-s3_8_t1lt2rt3l, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
5a999816b5e2110001c6bf7b, a909c184b0a3034f194cd5ed63fba8cc, 57, T2-S3-D1, 0, t2, s3, 14, 32, 5403, correct, P-T2S3D1-13-s3_32_t1rt2lt3r, 2021-03-24T10:55:54+0100, practice_T2_S3_D1
