participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ea05d6aad03390192441da5, b7d5b8028b707da06c4e5f62a74eebc5, 96, T3-S1-D2, 0, t3, s1, 1, 68, 394700.9, correct, P-T3S1D2-0-s1_68_t1lt2lt3l, 2021-03-24T10:49:35+0100, practice_T3_S1_D2
5ea05d6aad03390192441da5, b7d5b8028b707da06c4e5f62a74eebc5, 96, T3-S1-D2, 0, t3, s1, 2, 52, 3337.1, correct, P-T3S1D2-1-s1_52_t1rt2rt3r, 2021-03-24T10:49:35+0100, practice_T3_S1_D2
5ea05d6aad03390192441da5, b7d5b8028b707da06c4e5f62a74eebc5, 96, T3-S1-D2, 0, t3, s1, 3, 76, 1937.99999999, correct, P-T3S1D2-2-s1_76_t1lt2lt3r, 2021-03-24T10:49:35+0100, practice_T3_S1_D2
5ea05d6aad03390192441da5, b7d5b8028b707da06c4e5f62a74eebc5, 96, T3-S1-D2, 0, t3, s1, 4, 64, 1898.6, correct, P-T3S1D2-3-s1_64_t1rt2lt3l, 2021-03-24T10:49:35+0100, practice_T3_S1_D2
5ea05d6aad03390192441da5, b7d5b8028b707da06c4e5f62a74eebc5, 96, T3-S1-D2, 0, t3, s1, 5, 60, 2484.20000001, correct, P-T3S1D2-4-s1_60_t1rt2lt3l, 2021-03-24T10:49:35+0100, practice_T3_S1_D2
5ea05d6aad03390192441da5, b7d5b8028b707da06c4e5f62a74eebc5, 96, T3-S1-D2, 0, t3, s1, 6, 40, 2577.69999999, correct, P-T3S1D2-5-s1_40_t1rt2rt3l, 2021-03-24T10:49:35+0100, practice_T3_S1_D2
5ea05d6aad03390192441da5, b7d5b8028b707da06c4e5f62a74eebc5, 96, T3-S1-D2, 0, t3, s1, 7, 44, 2115.00000001, correct, P-T3S1D2-6-s1_44_t1rt2rt3l, 2021-03-24T10:49:35+0100, practice_T3_S1_D2
5ea05d6aad03390192441da5, b7d5b8028b707da06c4e5f62a74eebc5, 96, T3-S1-D2, 0, t3, s1, 8, 72, 1884.2, correct, P-T3S1D2-7-s1_72_t1rt2lt3r, 2021-03-24T10:49:35+0100, practice_T3_S1_D2
5ea05d6aad03390192441da5, b7d5b8028b707da06c4e5f62a74eebc5, 96, T3-S1-D2, 0, t3, s1, 9, 48, 2271.4, correct, P-T3S1D2-8-s1_48_t1lt2rt3l, 2021-03-24T10:49:35+0100, practice_T3_S1_D2
5ea05d6aad03390192441da5, b7d5b8028b707da06c4e5f62a74eebc5, 96, T3-S1-D2, 0, t3, s1, 10, 56, 1956.2, correct, P-T3S1D2-9-s1_56_t1lt2rt3r, 2021-03-24T10:49:35+0100, practice_T3_S1_D2
5ea05d6aad03390192441da5, b7d5b8028b707da06c4e5f62a74eebc5, 96, T3-S1-D2, 0, t3, s1, 11, 68, 2468.1, correct, P-T3S1D2-10-s1_68_t1lt2lt3l, 2021-03-24T10:49:35+0100, practice_T3_S1_D2
