participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S3-D2, 0, t1, s3, 1, 44, 406220.4, correct, P-T1S3D2-0-s3_44_t1rt2rt3l, 2021-03-30T16:39:31+0200, practice_T1_S3_D2
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S3-D2, 0, t1, s3, 2, 52, 3357.29999997, correct, P-T1S3D2-1-s3_52_t1rt2rt3r, 2021-03-30T16:39:31+0200, practice_T1_S3_D2
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S3-D2, 0, t1, s3, 3, 48, 2269.1, correct, P-T1S3D2-2-s3_48_t1lt2rt3l, 2021-03-30T16:39:31+0200, practice_T1_S3_D2
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S3-D2, 0, t1, s3, 4, 60, 3839.70000001, correct, P-T1S3D2-3-s3_60_t1rt2lt3l, 2021-03-30T16:39:31+0200, practice_T1_S3_D2
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S3-D2, 0, t1, s3, 5, 56, 3572.09999999, correct, P-T1S3D2-4-s3_56_t1lt2rt3r, 2021-03-30T16:39:31+0200, practice_T1_S3_D2
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S3-D2, 0, t1, s3, 6, 64, 2106.7, correct, P-T1S3D2-5-s3_64_t1rt2lt3l, 2021-03-30T16:39:31+0200, practice_T1_S3_D2
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S3-D2, 0, t1, s3, 7, 72, 2150.90000001, correct, P-T1S3D2-6-s3_72_t1rt2lt3r, 2021-03-30T16:39:31+0200, practice_T1_S3_D2
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S3-D2, 0, t1, s3, 8, 68, 2540.5, correct, P-T1S3D2-7-s3_68_t1lt2lt3l, 2021-03-30T16:39:31+0200, practice_T1_S3_D2
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S3-D2, 0, t1, s3, 9, 76, 2103.29999999, correct, P-T1S3D2-8-s3_76_t1lt2lt3r, 2021-03-30T16:39:31+0200, practice_T1_S3_D2
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S3-D2, 0, t1, s3, 10, 40, 1694.40000001, correct, P-T1S3D2-9-s3_40_t1rt2rt3l, 2021-03-30T16:39:31+0200, practice_T1_S3_D2
