participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S2-D2, 0, t3, s2, 1, 44, 404010.4, correct, P-T3S2D2-0-s2_44_t1rt2rt3l, 2021-03-24T11:01:09+0100, practice_T3_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S2-D2, 0, t3, s2, 2, 56, 8184.6, correct, P-T3S2D2-1-s2_56_t1lt2rt3r, 2021-03-24T11:01:09+0100, practice_T3_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S2-D2, 0, t3, s2, 3, 72, 12065.7, correct, P-T3S2D2-2-s2_72_t1rt2lt3r, 2021-03-24T11:01:09+0100, practice_T3_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S2-D2, 0, t3, s2, 4, 60, 9712.9, correct, P-T3S2D2-3-s2_60_t1rt2lt3l, 2021-03-24T11:01:09+0100, practice_T3_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S2-D2, 0, t3, s2, 5, 76, 11896.2, correct, P-T3S2D2-4-s2_76_t1lt2lt3r, 2021-03-24T11:01:09+0100, practice_T3_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S2-D2, 0, t3, s2, 6, 40, 9612.2, correct, P-T3S2D2-5-s2_40_t1rt2rt3l, 2021-03-24T11:01:09+0100, practice_T3_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S2-D2, 0, t3, s2, 7, 48, 7722.6, correct, P-T3S2D2-6-s2_48_t1lt2rt3l, 2021-03-24T11:01:09+0100, practice_T3_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S2-D2, 0, t3, s2, 8, 64, 7017.49999999, correct, P-T3S2D2-7-s2_64_t1rt2lt3l, 2021-03-24T11:01:09+0100, practice_T3_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S2-D2, 0, t3, s2, 9, 68, 7788.2, correct, P-T3S2D2-8-s2_68_t1lt2lt3l, 2021-03-24T11:01:09+0100, practice_T3_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S2-D2, 0, t3, s2, 10, 52, 6924.8, correct, P-T3S2D2-9-s2_52_t1rt2rt3r, 2021-03-24T11:01:09+0100, practice_T3_S2_D2
