participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 1, 16, 143091.5, correct, P-T2S3D1-0-s3_16_t1lt2rt3r, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 2, 12, 7728, correct, P-T2S3D1-1-s3_12_t1rt2rt3r, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 3, 8, 4173.2, correct, P-T2S3D1-2-s3_8_t1lt2rt3l, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 4, 0, 14545.8, correct, P-T2S3D1-3-s3_0_t1rt2rt3l, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 5, 4, 9677.90000001, correct, P-T2S3D1-4-s3_4_t1rt2rt3l, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 6, 20, 4114.2, correct, P-T2S3D1-5-s3_20_t1rt2lt3l, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 7, 32, 6359.9, correct, P-T2S3D1-6-s3_32_t1rt2lt3r, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 8, 36, 6091.80000001, correct, P-T2S3D1-7-s3_36_t1lt2lt3r, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 9, 24, 3572.2, correct, P-T2S3D1-8-s3_24_t1rt2lt3l, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 10, 28, 3670.7, correct, P-T2S3D1-9-s3_28_t1lt2lt3l, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 11, 16, 3473.4, correct, P-T2S3D1-10-s3_16_t1lt2rt3r, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 12, 8, 6761.3, correct, P-T2S3D1-11-s3_8_t1lt2rt3l, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 13, 36, 4164.8, correct, P-T2S3D1-12-s3_36_t1lt2lt3r, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 14, 0, 2763.1, error, P-T2S3D1-13-s3_0_t1rt2rt3l, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
5ffd9c1fa9ce78311d95e9ed, 0b22916a10045d3d619ca68ff10f9432, 53, T2-S3-D1, 0, t2, s3, 15, 32, 6593.2, correct, P-T2S3D1-14-s3_32_t1rt2lt3r, 2021-03-24T10:54:21+0100, practice_T2_S3_D1
