participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 1, 28, 224189.4, correct, P-T1S2D1-0-s2_28_t1lt2lt3l, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 2, 8, 7317.80000002, correct, P-T1S2D1-1-s2_8_t1lt2rt3l, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 3, 4, 6831.00000001, correct, P-T1S2D1-2-s2_4_t1rt2rt3l, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 4, 36, 3079.79999998, correct, P-T1S2D1-3-s2_36_t1lt2lt3r, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 5, 32, 1947.70000002, correct, P-T1S2D1-4-s2_32_t1rt2lt3r, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 6, 12, 6573.19999998, correct, P-T1S2D1-5-s2_12_t1rt2rt3r, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 7, 16, 2691.1, correct, P-T1S2D1-6-s2_16_t1lt2rt3r, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 8, 20, 3446.50000002, correct, P-T1S2D1-7-s2_20_t1rt2lt3l, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 9, 24, 5276.59999998, correct, P-T1S2D1-8-s2_24_t1rt2lt3l, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 10, 0, 2637.2, correct, P-T1S2D1-9-s2_0_t1rt2rt3l, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 11, 28, 2089.90000002, correct, P-T1S2D1-10-s2_28_t1lt2lt3l, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 12, 4, 2211.79999999, correct, P-T1S2D1-11-s2_4_t1rt2rt3l, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
5fe3f76d520dd11597760c63, 2a5049f268f254a129ac74877883f63e, 25, T1-S2-D1, 0, t1, s2, 13, 20, 2260.00000001, correct, P-T1S2D1-12-s2_20_t1rt2lt3l, 2021-03-30T16:36:43+0200, practice_T1_S2_D1
