participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 1, 92, 449360.5, correct, P-T3S3D3-0-s3_92_t1rt2rt3r, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 2, 84, 3792.3, error, P-T3S3D3-1-s3_84_t1rt2rt3l, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 3, 100, 2139.20000001, correct, P-T3S3D3-2-s3_100_t1rt2lt3l, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 4, 116, 2372.69999999, correct, P-T3S3D3-3-s3_116_t1lt2lt3r, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 5, 80, 2305.30000001, correct, P-T3S3D3-4-s3_80_t1rt2rt3l, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 6, 108, 1890.49999999, correct, P-T3S3D3-5-s3_108_t1lt2lt3l, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 7, 112, 1935.1, correct, P-T3S3D3-6-s3_112_t1rt2lt3r, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 8, 88, 2106.19999999, correct, P-T3S3D3-7-s3_88_t1lt2rt3l, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 9, 96, 1785.70000001, correct, P-T3S3D3-8-s3_96_t1lt2rt3r, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 10, 104, 1771.5, correct, P-T3S3D3-9-s3_104_t1rt2lt3l, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 11, 92, 1823.2, correct, P-T3S3D3-10-s3_92_t1rt2rt3r, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 12, 100, 1885.29999999, correct, P-T3S3D3-11-s3_100_t1rt2lt3l, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 13, 88, 1755.39999999, correct, P-T3S3D3-12-s3_88_t1lt2rt3l, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 14, 116, 1787.60000001, correct, P-T3S3D3-13-s3_116_t1lt2lt3r, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 0, t3, s3, 15, 112, 1794.5, correct, P-T3S3D3-14-s3_112_t1rt2lt3r, 2021-03-24T11:03:08+0100, practice_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 1, 106, 488170.7, correct, T3S3D3-0-s3_106_t1lt2lt3l, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 2, 119, 1054.29999999, correct, T3S3D3-1-s3_119_t1lt2lt3r, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 3, 83, 1618.9, correct, T3S3D3-2-s3_83_t1rt2rt3l, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 4, 107, 1043.3, correct, T3S3D3-3-s3_107_t1lt2lt3l, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 5, 94, 1011, correct, T3S3D3-4-s3_94_t1rt2rt3r, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 6, 93, 1914.5, correct, T3S3D3-5-s3_93_t1rt2rt3r, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 7, 300, 913.3, correct, T3S3D3-attn-s3_300_t3l, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 8, 114, 1403.2, correct, T3S3D3-6-s3_114_t1rt2lt3r, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 9, 102, 1257.6, correct, T3S3D3-7-s3_102_t1rt2lt3l, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 10, 87, 868.499999997, correct, T3S3D3-8-s3_87_t1lt2rt3l, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 11, 98, 1031.20000001, correct, T3S3D3-9-s3_98_t1lt2rt3r, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 12, 113, 1589.4, correct, T3S3D3-10-s3_113_t1rt2lt3r, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 13, 103, 2068.19999999, correct, T3S3D3-11-s3_103_t1rt2lt3l, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 14, 90, 1103, correct, T3S3D3-12-s3_90_t1rt2rt3r, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 15, 301, 808.999999994, correct, T3S3D3-attn-s3_301_t3r, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 16, 115, 768.100000001, correct, T3S3D3-13-s3_115_t1lt2lt3r, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 17, 118, 1136.50000001, correct, T3S3D3-14-s3_118_t1lt2lt3r, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 18, 89, 1514.19999999, correct, T3S3D3-15-s3_89_t1lt2rt3l, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
5e19711e0432d32175901193, 369733ce5108a975fb41fbe4540df74a, 83, T3-S3-D3, 1, t3, s3, 19, 101, 1559.70000001, correct, T3S3D3-16-s3_101_t1rt2lt3l, 2021-03-24T11:03:54+0100, trial_T3_S3_D3
