participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 43, T2-S2-D2, 0, t2, s2, 1, 68, 187514.9, correct, P-T2S2D2-0-s2_68_t1lt2lt3l, 2021-03-24T11:16:24+0100, practice_T2_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 43, T2-S2-D2, 0, t2, s2, 2, 52, 3099.9, correct, P-T2S2D2-1-s2_52_t1rt2rt3r, 2021-03-24T11:16:24+0100, practice_T2_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 43, T2-S2-D2, 0, t2, s2, 3, 60, 1973.7, correct, P-T2S2D2-2-s2_60_t1rt2lt3l, 2021-03-24T11:16:24+0100, practice_T2_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 43, T2-S2-D2, 0, t2, s2, 4, 44, 1919.2, correct, P-T2S2D2-3-s2_44_t1rt2rt3l, 2021-03-24T11:16:24+0100, practice_T2_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 43, T2-S2-D2, 0, t2, s2, 5, 72, 1913.4, correct, P-T2S2D2-4-s2_72_t1rt2lt3r, 2021-03-24T11:16:24+0100, practice_T2_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 43, T2-S2-D2, 0, t2, s2, 6, 76, 1874.3, correct, P-T2S2D2-5-s2_76_t1lt2lt3r, 2021-03-24T11:16:24+0100, practice_T2_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 43, T2-S2-D2, 0, t2, s2, 7, 40, 2954.4, correct, P-T2S2D2-6-s2_40_t1rt2rt3l, 2021-03-24T11:16:24+0100, practice_T2_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 43, T2-S2-D2, 0, t2, s2, 8, 64, 2251.4, correct, P-T2S2D2-7-s2_64_t1rt2lt3l, 2021-03-24T11:16:24+0100, practice_T2_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 43, T2-S2-D2, 0, t2, s2, 9, 48, 3903.9, correct, P-T2S2D2-8-s2_48_t1lt2rt3l, 2021-03-24T11:16:24+0100, practice_T2_S2_D2
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 43, T2-S2-D2, 0, t2, s2, 10, 56, 3989.3, correct, P-T2S2D2-9-s2_56_t1lt2rt3r, 2021-03-24T11:16:24+0100, practice_T2_S2_D2
