participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5fafbc99efe38a2704aaf66a, 65ff7067c6d289862f612fa75834c54f, 103, T3-S3-D2, 0, t3, s3, 1, 52, 659965.9, correct, P-T3S3D2-0-s3_52_t1rt2rt3r, 2021-03-24T10:54:19+0100, practice_T3_S3_D2
5fafbc99efe38a2704aaf66a, 65ff7067c6d289862f612fa75834c54f, 103, T3-S3-D2, 0, t3, s3, 2, 48, 4929.80000004, correct, P-T3S3D2-1-s3_48_t1lt2rt3l, 2021-03-24T10:54:19+0100, practice_T3_S3_D2
5fafbc99efe38a2704aaf66a, 65ff7067c6d289862f612fa75834c54f, 103, T3-S3-D2, 0, t3, s3, 3, 64, 2805.49999978, correct, P-T3S3D2-2-s3_64_t1rt2lt3l, 2021-03-24T10:54:19+0100, practice_T3_S3_D2
5fafbc99efe38a2704aaf66a, 65ff7067c6d289862f612fa75834c54f, 103, T3-S3-D2, 0, t3, s3, 4, 76, 2823.40000011, correct, P-T3S3D2-3-s3_76_t1lt2lt3r, 2021-03-24T10:54:19+0100, practice_T3_S3_D2
5fafbc99efe38a2704aaf66a, 65ff7067c6d289862f612fa75834c54f, 103, T3-S3-D2, 0, t3, s3, 5, 56, 4779.50000018, correct, P-T3S3D2-4-s3_56_t1lt2rt3r, 2021-03-24T10:54:19+0100, practice_T3_S3_D2
5fafbc99efe38a2704aaf66a, 65ff7067c6d289862f612fa75834c54f, 103, T3-S3-D2, 0, t3, s3, 6, 44, 2340.79999989, correct, P-T3S3D2-5-s3_44_t1rt2rt3l, 2021-03-24T10:54:19+0100, practice_T3_S3_D2
5fafbc99efe38a2704aaf66a, 65ff7067c6d289862f612fa75834c54f, 103, T3-S3-D2, 0, t3, s3, 7, 68, 2216.09999985, correct, P-T3S3D2-6-s3_68_t1lt2lt3l, 2021-03-24T10:54:19+0100, practice_T3_S3_D2
5fafbc99efe38a2704aaf66a, 65ff7067c6d289862f612fa75834c54f, 103, T3-S3-D2, 0, t3, s3, 8, 40, 2914.40000013, correct, P-T3S3D2-7-s3_40_t1rt2rt3l, 2021-03-24T10:54:19+0100, practice_T3_S3_D2
5fafbc99efe38a2704aaf66a, 65ff7067c6d289862f612fa75834c54f, 103, T3-S3-D2, 0, t3, s3, 9, 72, 1841.59999993, correct, P-T3S3D2-8-s3_72_t1rt2lt3r, 2021-03-24T10:54:19+0100, practice_T3_S3_D2
5fafbc99efe38a2704aaf66a, 65ff7067c6d289862f612fa75834c54f, 103, T3-S3-D2, 0, t3, s3, 10, 60, 2806.49999995, correct, P-T3S3D2-9-s3_60_t1rt2lt3l, 2021-03-24T10:54:19+0100, practice_T3_S3_D2
