participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 1, 48, 368844.3, correct, P-T2S1D2-0-s1_48_t1lt2rt3l, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 2, 72, 2192.89999997, correct, P-T2S1D2-1-s1_72_t1rt2lt3r, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 3, 52, 2072.90000003, correct, P-T2S1D2-2-s1_52_t1rt2rt3r, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 4, 68, 1974.40000001, correct, P-T2S1D2-3-s1_68_t1lt2lt3l, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 5, 56, 2780.39999999, correct, P-T2S1D2-4-s1_56_t1lt2rt3r, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 6, 44, 1678.19999997, correct, P-T2S1D2-5-s1_44_t1rt2rt3l, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 7, 60, 1642.70000003, correct, P-T2S1D2-6-s1_60_t1rt2lt3l, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 8, 40, 2493.9, correct, P-T2S1D2-7-s1_40_t1rt2rt3l, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 9, 76, 1697.60000001, correct, P-T2S1D2-8-s1_76_t1lt2lt3r, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 10, 64, 2684.59999998, correct, P-T2S1D2-9-s1_64_t1rt2lt3l, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 11, 48, 1796.19999998, correct, P-T2S1D2-10-s1_48_t1lt2rt3l, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 12, 52, 1625.50000002, correct, P-T2S1D2-11-s1_52_t1rt2rt3r, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 13, 40, 1480.4, correct, P-T2S1D2-12-s1_40_t1rt2rt3l, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 14, 68, 1881.1, correct, P-T2S1D2-13-s1_68_t1lt2lt3l, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 0, t2, s1, 15, 60, 1956.89999999, error, P-T2S1D2-14-s1_60_t1rt2lt3l, 2021-03-24T10:56:42+0100, practice_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 1, t2, s1, 1, 55, 407312.7, correct, T2S1D2-0-s1_55_t1lt2rt3r, 2021-03-24T10:57:22+0100, trial_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 1, t2, s1, 2, 71, 1707.40000001, correct, T2S1D2-1-s1_71_t1rt2lt3r, 2021-03-24T10:57:22+0100, trial_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 1, t2, s1, 3, 74, 2261.89999998, correct, T2S1D2-2-s1_74_t1rt2lt3r, 2021-03-24T10:57:22+0100, trial_T2_S1_D2
5e8246ca68080c971aca80b1, 09b8e6ada74530ab61fa036967687405, 49, T2-S1-D2, 1, t2, s1, 4, 75, 905.099999974, correct, T2S1D2-3-s1_75_t1lt2lt3r, 2021-03-24T10:57:22+0100, trial_T2_S1_D2
