participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 1, 24, 318233, correct, P-T2S1D1-0-s1_24_t1rt2lt3l, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 2, 8, 16093, correct, P-T2S1D1-1-s1_8_t1lt2rt3l, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 3, 12, 10077, correct, P-T2S1D1-2-s1_12_t1rt2rt3r, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 4, 36, 10402, correct, P-T2S1D1-3-s1_36_t1lt2lt3r, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 5, 4, 9280, error, P-T2S1D1-4-s1_4_t1rt2rt3l, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 6, 32, 12271, error, P-T2S1D1-5-s1_32_t1rt2lt3r, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 7, 28, 9000, correct, P-T2S1D1-6-s1_28_t1lt2lt3l, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 8, 0, 10768, correct, P-T2S1D1-7-s1_0_t1rt2rt3l, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 9, 20, 9878, correct, P-T2S1D1-8-s1_20_t1rt2lt3l, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 10, 16, 7111, correct, P-T2S1D1-9-s1_16_t1lt2rt3r, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 11, 24, 5362, correct, P-T2S1D1-10-s1_24_t1rt2lt3l, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 12, 12, 4508, correct, P-T2S1D1-11-s1_12_t1rt2rt3r, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 13, 0, 7830, correct, P-T2S1D1-12-s1_0_t1rt2rt3l, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 14, 36, 8795, correct, P-T2S1D1-13-s1_36_t1lt2lt3r, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 0, t2, s1, 15, 28, 6886, correct, P-T2S1D1-14-s1_28_t1lt2lt3l, 2021-03-24T10:56:15+0100, practice_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 1, t2, s1, 1, 39, 491206, correct, T2S1D1-0-s1_39_t1lt2lt3r, 2021-03-24T10:59:42+0100, trial_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 1, t2, s1, 2, 10, 4928, correct, T2S1D1-1-s1_10_t1rt2rt3r, 2021-03-24T10:59:42+0100, trial_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 1, t2, s1, 3, 26, 6312, correct, T2S1D1-2-s1_26_t1lt2lt3l, 2021-03-24T10:59:42+0100, trial_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 1, t2, s1, 4, 1, 5265, correct, T2S1D1-3-s1_1_t1rt2rt3l, 2021-03-24T10:59:42+0100, trial_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 1, t2, s1, 5, 37, 13355, correct, T2S1D1-4-s1_37_t1lt2lt3r, 2021-03-24T10:59:42+0100, trial_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 1, t2, s1, 6, 14, 5118, correct, T2S1D1-5-s1_14_t1rt2rt3r, 2021-03-24T10:59:42+0100, trial_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 1, t2, s1, 7, 300, 4005, correct, T2S1D1-attn-s1_300_t2l, 2021-03-24T10:59:42+0100, trial_T2_S1_D1
604f7d68e55b6c1f282d9359, 1ff9d0e8f91f7779222aed700420c742, 46, T2-S1-D1, 1, t2, s1, 8, 29, 6833, correct, T2S1D1-6-s1_29_t1lt2lt3l, 2021-03-24T10:59:42+0100, trial_T2_S1_D1
