participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
6042bd428e681f21563734ad, fac687e6c81de6134f1a2c9e614853e9, 107, T3-S2-D1, 0, t3, s2, 1, 4, 163277, correct, P-T3S2D1-0-s2_4_t1rt2rt3l, 2021-03-24T10:54:27+0100, practice_T3_S2_D1
6042bd428e681f21563734ad, fac687e6c81de6134f1a2c9e614853e9, 107, T3-S2-D1, 0, t3, s2, 2, 32, 13587.9, correct, P-T3S2D1-1-s2_32_t1rt2lt3r, 2021-03-24T10:54:27+0100, practice_T3_S2_D1
6042bd428e681f21563734ad, fac687e6c81de6134f1a2c9e614853e9, 107, T3-S2-D1, 0, t3, s2, 3, 0, 18065.7, correct, P-T3S2D1-2-s2_0_t1rt2rt3l, 2021-03-24T10:54:27+0100, practice_T3_S2_D1
6042bd428e681f21563734ad, fac687e6c81de6134f1a2c9e614853e9, 107, T3-S2-D1, 0, t3, s2, 4, 28, 10560, correct, P-T3S2D1-3-s2_28_t1lt2lt3l, 2021-03-24T10:54:27+0100, practice_T3_S2_D1
6042bd428e681f21563734ad, fac687e6c81de6134f1a2c9e614853e9, 107, T3-S2-D1, 0, t3, s2, 5, 16, 8812.5, correct, P-T3S2D1-4-s2_16_t1lt2rt3r, 2021-03-24T10:54:27+0100, practice_T3_S2_D1
6042bd428e681f21563734ad, fac687e6c81de6134f1a2c9e614853e9, 107, T3-S2-D1, 0, t3, s2, 6, 8, 12266.1, correct, P-T3S2D1-5-s2_8_t1lt2rt3l, 2021-03-24T10:54:27+0100, practice_T3_S2_D1
6042bd428e681f21563734ad, fac687e6c81de6134f1a2c9e614853e9, 107, T3-S2-D1, 0, t3, s2, 7, 12, 4158.5, correct, P-T3S2D1-6-s2_12_t1rt2rt3r, 2021-03-24T10:54:27+0100, practice_T3_S2_D1
6042bd428e681f21563734ad, fac687e6c81de6134f1a2c9e614853e9, 107, T3-S2-D1, 0, t3, s2, 8, 24, 4503.4, correct, P-T3S2D1-7-s2_24_t1rt2lt3l, 2021-03-24T10:54:27+0100, practice_T3_S2_D1
6042bd428e681f21563734ad, fac687e6c81de6134f1a2c9e614853e9, 107, T3-S2-D1, 0, t3, s2, 9, 36, 4924.2, correct, P-T3S2D1-8-s2_36_t1lt2lt3r, 2021-03-24T10:54:27+0100, practice_T3_S2_D1
6042bd428e681f21563734ad, fac687e6c81de6134f1a2c9e614853e9, 107, T3-S2-D1, 0, t3, s2, 10, 20, 4524.8, correct, P-T3S2D1-9-s2_20_t1rt2lt3l, 2021-03-24T10:54:27+0100, practice_T3_S2_D1
