participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 1, 44, 449923, correct, P-T2S3D2-0-s3_44_t1rt2rt3l, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 2, 76, 2165, correct, P-T2S3D2-1-s3_76_t1lt2lt3r, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 3, 64, 2181, correct, P-T2S3D2-2-s3_64_t1rt2lt3l, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 4, 52, 1568, correct, P-T2S3D2-3-s3_52_t1rt2rt3r, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 5, 48, 3971, correct, P-T2S3D2-4-s3_48_t1lt2rt3l, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 6, 60, 2750, correct, P-T2S3D2-5-s3_60_t1rt2lt3l, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 7, 72, 2732, correct, P-T2S3D2-6-s3_72_t1rt2lt3r, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 8, 68, 2137, correct, P-T2S3D2-7-s3_68_t1lt2lt3l, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 9, 40, 2686, correct, P-T2S3D2-8-s3_40_t1rt2rt3l, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 10, 56, 4012, correct, P-T2S3D2-9-s3_56_t1lt2rt3r, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 11, 44, 1578, correct, P-T2S3D2-10-s3_44_t1rt2rt3l, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 12, 64, 1622, correct, P-T2S3D2-11-s3_64_t1rt2lt3l, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 13, 68, 1542, correct, P-T2S3D2-12-s3_68_t1lt2lt3l, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
59679c319febf80001d53655, 67260740bf40c7c7db59c55934fd3345, 70, T2-S3-D2, 0, t2, s3, 14, 52, 1498, correct, P-T2S3D2-13-s3_52_t1rt2rt3r, 2021-03-24T10:50:18+0100, practice_T2_S3_D2
