participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 1, 52, 409272.9, correct, P-T2S2D2-0-s2_52_t1rt2rt3r, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 2, 76, 2930.1, correct, P-T2S2D2-1-s2_76_t1lt2lt3r, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 3, 60, 1913.10000001, correct, P-T2S2D2-2-s2_60_t1rt2lt3l, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 4, 72, 2170.69999999, error, P-T2S2D2-3-s2_72_t1rt2lt3r, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 5, 48, 3139.90000001, correct, P-T2S2D2-4-s2_48_t1lt2rt3l, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 6, 68, 2075.19999999, correct, P-T2S2D2-5-s2_68_t1lt2lt3l, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 7, 56, 2603.40000001, correct, P-T2S2D2-6-s2_56_t1lt2rt3r, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 8, 64, 2366.4, correct, P-T2S2D2-7-s2_64_t1rt2lt3l, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 9, 44, 2466, correct, P-T2S2D2-8-s2_44_t1rt2rt3l, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 10, 40, 5568.79999999, correct, P-T2S2D2-9-s2_40_t1rt2rt3l, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 11, 52, 2057.10000001, correct, P-T2S2D2-10-s2_52_t1rt2rt3r, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 12, 60, 1901.9, correct, P-T2S2D2-11-s2_60_t1rt2lt3l, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S2-D2, 0, t2, s2, 13, 64, 2176.90000001, error, P-T2S2D2-12-s2_64_t1rt2lt3l, 2021-03-24T10:52:54+0100, practice_T2_S2_D2
