participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 1, 116, 914275.6, correct, P-T3S2D3-0-s2_116_t1lt2lt3r, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 2, 112, 2803.39999998, correct, P-T3S2D3-1-s2_112_t1rt2lt3r, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 3, 100, 1734, correct, P-T3S2D3-2-s2_100_t1rt2lt3l, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 4, 84, 1597.00000001, correct, P-T3S2D3-3-s2_84_t1rt2rt3l, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 5, 88, 4056.60000001, correct, P-T3S2D3-4-s2_88_t1lt2rt3l, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 6, 104, 3690.10000001, correct, P-T3S2D3-5-s2_104_t1rt2lt3l, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 7, 92, 2119.69999998, correct, P-T3S2D3-6-s2_92_t1rt2rt3r, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 8, 80, 2236.20000004, correct, P-T3S2D3-7-s2_80_t1rt2rt3l, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 9, 96, 2322.39999995, correct, P-T3S2D3-8-s2_96_t1lt2rt3r, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 10, 108, 2033.30000001, correct, P-T3S2D3-9-s2_108_t1lt2lt3l, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 11, 116, 3031.00000002, correct, P-T3S2D3-10-s2_116_t1lt2lt3r, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S2-D3, 0, t3, s2, 12, 100, 2344.70000002, correct, P-T3S2D3-11-s2_100_t1rt2lt3l, 2021-03-24T11:09:35+0100, practice_T3_S2_D3
