participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 1, 80, 578366.2, error, P-T3S3D3-0-s3_80_t1rt2rt3l, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 2, 100, 3793.50000015, correct, P-T3S3D3-1-s3_100_t1rt2lt3l, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 3, 116, 2834.89999967, correct, P-T3S3D3-2-s3_116_t1lt2lt3r, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 4, 92, 2176.80000002, correct, P-T3S3D3-3-s3_92_t1rt2rt3r, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 5, 108, 2138.40000005, correct, P-T3S3D3-4-s3_108_t1lt2lt3l, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 6, 96, 2303.60000022, correct, P-T3S3D3-5-s3_96_t1lt2rt3r, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 7, 88, 2511.89999981, correct, P-T3S3D3-6-s3_88_t1lt2rt3l, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 8, 112, 1843.49999996, correct, P-T3S3D3-7-s3_112_t1rt2lt3r, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 9, 104, 2156.20000008, correct, P-T3S3D3-8-s3_104_t1rt2lt3l, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 10, 84, 2648.59999996, correct, P-T3S3D3-9-s3_84_t1rt2rt3l, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 11, 80, 2139.40000022, correct, P-T3S3D3-10-s3_80_t1rt2rt3l, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 12, 116, 1984.59999962, correct, P-T3S3D3-11-s3_116_t1lt2lt3r, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 13, 112, 1997.80000001, correct, P-T3S3D3-12-s3_112_t1rt2lt3r, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 14, 92, 2082.0000004, correct, P-T3S3D3-13-s3_92_t1rt2rt3r, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 0, t3, s3, 15, 88, 2378.39999981, correct, P-T3S3D3-14-s3_88_t1lt2rt3l, 2021-03-24T10:58:18+0100, practice_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 1, t3, s3, 1, 81, 624177.7, correct, T3S3D3-0-s3_81_t1rt2rt3l, 2021-03-24T10:59:14+0100, trial_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 1, t3, s3, 2, 113, 1461.30000008, correct, T3S3D3-1-s3_113_t1rt2lt3r, 2021-03-24T10:59:14+0100, trial_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 1, t3, s3, 3, 117, 1285.19999981, error, T3S3D3-2-s3_117_t1lt2lt3r, 2021-03-24T10:59:14+0100, trial_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 1, t3, s3, 4, 101, 1085.60000034, correct, T3S3D3-3-s3_101_t1rt2lt3l, 2021-03-24T10:59:14+0100, trial_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 1, t3, s3, 5, 106, 1369.50000003, correct, T3S3D3-4-s3_106_t1lt2lt3l, 2021-03-24T10:59:14+0100, trial_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 1, t3, s3, 6, 90, 996.999999974, correct, T3S3D3-5-s3_90_t1rt2rt3r, 2021-03-24T10:59:14+0100, trial_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 1, t3, s3, 7, 300, 1194.30000009, correct, T3S3D3-attn-s3_300_t3l, 2021-03-24T10:59:14+0100, trial_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 1, t3, s3, 8, 91, 1142.49999961, correct, T3S3D3-6-s3_91_t1rt2rt3r, 2021-03-24T10:59:14+0100, trial_T3_S3_D3
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S3-D3, 1, t3, s3, 9, 97, 1040.00000004, correct, T3S3D3-7-s3_97_t1lt2rt3r, 2021-03-24T10:59:14+0100, trial_T3_S3_D3
