participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 1, 112, 486602.6, correct, P-T3S1D3-0-s1_112_t1rt2lt3r, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 2, 92, 1769.9, correct, P-T3S1D3-1-s1_92_t1rt2rt3r, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 3, 84, 2003.6, correct, P-T3S1D3-2-s1_84_t1rt2rt3l, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 4, 88, 1820.1, correct, P-T3S1D3-3-s1_88_t1lt2rt3l, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 5, 108, 1737.7, correct, P-T3S1D3-4-s1_108_t1lt2lt3l, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 6, 116, 1544.7, correct, P-T3S1D3-5-s1_116_t1lt2lt3r, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 7, 80, 2654.8, correct, P-T3S1D3-6-s1_80_t1rt2rt3l, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 8, 96, 1565.4, correct, P-T3S1D3-7-s1_96_t1lt2rt3r, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 9, 104, 2060.5, correct, P-T3S1D3-8-s1_104_t1rt2lt3l, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 10, 100, 1497.6, correct, P-T3S1D3-9-s1_100_t1rt2lt3l, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 11, 112, 1568.1, correct, P-T3S1D3-10-s1_112_t1rt2lt3r, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 12, 84, 3750.1, correct, P-T3S1D3-11-s1_84_t1rt2rt3l, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 13, 96, 1378, correct, P-T3S1D3-12-s1_96_t1lt2rt3r, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 14, 88, 1236.5, correct, P-T3S1D3-13-s1_88_t1lt2rt3l, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 0, t3, s1, 15, 80, 1336.6, correct, P-T3S1D3-14-s1_80_t1rt2rt3l, 2021-03-24T10:51:30+0100, practice_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 1, t3, s1, 1, 90, 524153.1, correct, T3S1D3-0-s1_90_t1rt2rt3r, 2021-03-24T10:52:12+0100, trial_T3_S1_D3
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S1-D3, 1, t3, s1, 2, 101, 1545.4, correct, T3S1D3-1-s1_101_t1rt2lt3l, 2021-03-24T10:52:12+0100, trial_T3_S1_D3
