participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 1, 76, 746125.2, correct, P-T3S1D2-0-s1_76_t1lt2lt3r, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 2, 60, 3623.59999999, correct, P-T3S1D2-1-s1_60_t1rt2lt3l, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 3, 56, 1907.49999997, correct, P-T3S1D2-2-s1_56_t1lt2rt3r, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 4, 64, 3098, correct, P-T3S1D2-3-s1_64_t1rt2lt3l, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 5, 52, 1954.30000004, correct, P-T3S1D2-4-s1_52_t1rt2rt3r, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 6, 44, 2501.3, correct, P-T3S1D2-5-s1_44_t1rt2rt3l, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 7, 40, 2268.59999995, correct, P-T3S1D2-6-s1_40_t1rt2rt3l, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 8, 68, 2426.20000005, correct, P-T3S1D2-7-s1_68_t1lt2lt3l, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 9, 72, 2176.29999999, correct, P-T3S1D2-8-s1_72_t1rt2lt3r, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 10, 48, 2275.39999998, correct, P-T3S1D2-9-s1_48_t1lt2rt3l, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 11, 76, 2223.40000002, correct, P-T3S1D2-10-s1_76_t1lt2lt3r, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 12, 56, 2987.8, correct, P-T3S1D2-11-s1_56_t1lt2rt3r, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 13, 68, 2230.3, correct, P-T3S1D2-12-s1_68_t1lt2lt3l, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 14, 64, 2271.00000001, correct, P-T3S1D2-13-s1_64_t1rt2lt3l, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 0, t3, s1, 15, 40, 2309.29999996, correct, P-T3S1D2-14-s1_40_t1rt2rt3l, 2021-03-24T11:06:44+0100, practice_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 1, 63, 801312, correct, T3S1D2-0-s1_63_t1rt2lt3l, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 2, 79, 1375.40000002, correct, T3S1D2-1-s1_79_t1lt2lt3r, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 3, 50, 1460.29999998, correct, T3S1D2-2-s1_50_t1rt2rt3r, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 4, 53, 1413.60000003, correct, T3S1D2-3-s1_53_t1rt2rt3r, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 5, 59, 2188.7, correct, T3S1D2-4-s1_59_t1lt2rt3r, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 6, 73, 1703.09999998, correct, T3S1D2-5-s1_73_t1rt2lt3r, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 7, 300, 2522.1, correct, T3S1D2-attn-s1_300_t3l, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 8, 42, 4174.1, correct, T3S1D2-6-s1_42_t1rt2rt3l, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 9, 62, 4029.89999996, correct, T3S1D2-7-s1_62_t1rt2lt3l, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 10, 41, 2381.80000003, correct, T3S1D2-8-s1_41_t1rt2rt3l, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 11, 67, 3515.59999998, correct, T3S1D2-9-s1_67_t1lt2lt3l, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 12, 69, 1277.70000004, correct, T3S1D2-10-s1_69_t1lt2lt3l, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 13, 74, 1417.49999998, correct, T3S1D2-11-s1_74_t1rt2lt3r, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 14, 77, 2230.4, correct, T3S1D2-12-s1_77_t1lt2lt3r, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 15, 301, 1697.60000001, correct, T3S1D2-attn-s1_301_t3r, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 16, 46, 1974.89999997, correct, T3S1D2-13-s1_46_t1lt2rt3l, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 17, 54, 2112.49999999, correct, T3S1D2-14-s1_54_t1rt2rt3r, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 18, 58, 3958.70000002, correct, T3S1D2-15-s1_58_t1lt2rt3r, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
5f491a3555e3b941751215e2, 3f54ebd2fe9d5c399673cefd8d72647f, 90, T3-S1-D2, 1, t3, s1, 19, 55, 2274.29999999, correct, T3S1D2-16-s1_55_t1lt2rt3r, 2021-03-24T11:08:11+0100, trial_T3_S1_D2
