participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 1, 16, 550487.8, error, P-T3S1D1-0-s1_16_t1lt2rt3r, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 2, 24, 8736.20000016, correct, P-T3S1D1-1-s1_24_t1rt2lt3l, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 3, 36, 11599.5999998, error, P-T3S1D1-2-s1_36_t1lt2lt3r, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 4, 8, 22957.9, error, P-T3S1D1-3-s1_8_t1lt2rt3l, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 5, 20, 10506.4000001, correct, P-T3S1D1-4-s1_20_t1rt2lt3l, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 6, 0, 19083.9, correct, P-T3S1D1-5-s1_0_t1rt2rt3l, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 7, 28, 8254.10000002, correct, P-T3S1D1-6-s1_28_t1lt2lt3l, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 8, 4, 11417.3999999, correct, P-T3S1D1-7-s1_4_t1rt2rt3l, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 9, 12, 12088.4, correct, P-T3S1D1-8-s1_12_t1rt2rt3r, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 10, 32, 5196.69999997, correct, P-T3S1D1-9-s1_32_t1rt2lt3r, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 11, 16, 4687.5, correct, P-T3S1D1-10-s1_16_t1lt2rt3r, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 12, 36, 5073.6, correct, P-T3S1D1-11-s1_36_t1lt2lt3r, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 13, 4, 7743.90000012, correct, P-T3S1D1-12-s1_4_t1rt2rt3l, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 14, 8, 9818.9999999, correct, P-T3S1D1-13-s1_8_t1lt2rt3l, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 0, t3, s1, 15, 28, 18129.3000001, correct, P-T3S1D1-14-s1_28_t1lt2lt3l, 2021-03-24T10:55:56+0100, practice_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 1, 33, 728600.3, correct, T3S1D1-0-s1_33_t1rt2lt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 2, 31, 5619.19999984, correct, T3S1D1-1-s1_31_t1rt2lt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 3, 9, 5511.39999996, error, T3S1D1-2-s1_9_t1lt2rt3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 4, 30, 6411.10000014, correct, T3S1D1-3-s1_30_t1rt2lt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 5, 35, 3176.99999991, correct, T3S1D1-4-s1_35_t1lt2lt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 6, 15, 3270.29999997, correct, T3S1D1-5-s1_15_t1lt2rt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 7, 300, 1850.80000013, correct, T3S1D1-attn-s1_300_t3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 8, 27, 5292.09999996, correct, T3S1D1-6-s1_27_t1lt2lt3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 9, 18, 26783.4999999, correct, T3S1D1-7-s1_18_t1lt2rt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 10, 1, 2463.80000003, correct, T3S1D1-8-s1_1_t1rt2rt3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 11, 17, 2991.39999994, correct, T3S1D1-9-s1_17_t1lt2rt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 12, 3, 3373.1000002, correct, T3S1D1-10-s1_3_t1rt2rt3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 13, 13, 3112.8, correct, T3S1D1-11-s1_13_t1rt2rt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 14, 2, 15244.4999998, error, T3S1D1-12-s1_2_t1rt2rt3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 15, 301, 2108.20000013, error, T3S1D1-attn-s1_301_t3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 16, 26, 5337.89999993, correct, T3S1D1-13-s1_26_t1lt2lt3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 17, 39, 4856.3000001, correct, T3S1D1-14-s1_39_t1lt2lt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 18, 29, 2822.20000005, correct, T3S1D1-15-s1_29_t1lt2lt3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 19, 5, 3203.4, correct, T3S1D1-16-s1_5_t1lt2rt3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 20, 21, 4435.29999978, correct, T3S1D1-17-s1_21_t1rt2lt3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 21, 25, 4520.10000008, correct, T3S1D1-18-s1_25_t1lt2lt3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 22, 11, 2950.10000002, correct, T3S1D1-19-s1_11_t1rt2rt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 23, 302, 6450.39999997, correct, T3S1D1-attn-s1_302_t3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 24, 38, 2745.70000009, correct, T3S1D1-20-s1_38_t1lt2lt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 25, 10, 2460.8, correct, T3S1D1-21-s1_10_t1rt2rt3r, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
6014777b8a88c449408352c5, 74a72c326c971a1e499f59bcc4bfdc15, 77, T3-S1-D1, 1, t3, s1, 26, 6, 2439.29999997, correct, T3S1D1-22-s1_6_t1lt2rt3l, 2021-03-24T10:58:51+0100, trial_T3_S1_D1
