participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 1, 52, 463782.6, correct, P-T3S2D2-0-s2_52_t1rt2rt3r, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 2, 48, 2728.89999999, correct, P-T3S2D2-1-s2_48_t1lt2rt3l, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 3, 72, 1915.29999999, correct, P-T3S2D2-2-s2_72_t1rt2lt3r, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 4, 40, 2470.69999995, correct, P-T3S2D2-3-s2_40_t1rt2rt3l, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 5, 64, 1977.39999974, correct, P-T3S2D2-4-s2_64_t1rt2lt3l, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 6, 76, 2233.70000022, correct, P-T3S2D2-5-s2_76_t1lt2lt3r, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 7, 44, 1967.69999992, correct, P-T3S2D2-6-s2_44_t1rt2rt3l, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 8, 56, 1784.80000002, correct, P-T3S2D2-7-s2_56_t1lt2rt3r, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 9, 60, 1801.2000001, correct, P-T3S2D2-8-s2_60_t1rt2lt3l, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 10, 68, 1896.39999997, correct, P-T3S2D2-9-s2_68_t1lt2lt3l, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 11, 52, 1939.79999982, correct, P-T3S2D2-10-s2_52_t1rt2rt3r, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 12, 72, 1820.30000025, correct, P-T3S2D2-11-s2_72_t1rt2lt3r, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 13, 56, 1701.89999975, correct, P-T3S2D2-12-s2_56_t1lt2rt3r, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 14, 40, 2002.00000033, correct, P-T3S2D2-13-s2_40_t1rt2rt3l, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 0, t3, s2, 15, 44, 2132.59999966, correct, P-T3S2D2-14-s2_44_t1rt2rt3l, 2021-03-24T10:56:19+0100, practice_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 1, 41, 505607, correct, T3S2D2-0-s2_41_t1rt2rt3l, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 2, 74, 1328.60000012, correct, T3S2D2-1-s2_74_t1rt2lt3r, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 3, 47, 1050.4999999, correct, T3S2D2-2-s2_47_t1lt2rt3l, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 4, 61, 1035.50000023, correct, T3S2D2-3-s2_61_t1rt2lt3l, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 5, 55, 1069.39999992, correct, T3S2D2-4-s2_55_t1lt2rt3r, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 6, 69, 1819.80000017, correct, T3S2D2-5-s2_69_t1lt2lt3l, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 7, 300, 1723.29999972, correct, T3S2D2-attn-s2_300_t3l, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 8, 49, 1462.80000033, correct, T3S2D2-6-s2_49_t1lt2rt3l, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 9, 53, 1075.69999993, correct, T3S2D2-7-s2_53_t1rt2rt3r, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 10, 71, 848.699999973, correct, T3S2D2-8-s2_71_t1rt2lt3r, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 11, 78, 1114.99999976, correct, T3S2D2-9-s2_78_t1lt2lt3r, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 12, 50, 1079.90000024, correct, T3S2D2-10-s2_50_t1rt2rt3r, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 13, 67, 1206.49999985, correct, T3S2D2-11-s2_67_t1lt2lt3l, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 14, 59, 1131.30000001, correct, T3S2D2-12-s2_59_t1lt2rt3r, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 15, 301, 897.599999793, correct, T3S2D2-attn-s2_301_t3r, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 16, 66, 1083.0000001, correct, T3S2D2-13-s2_66_t1lt2lt3l, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 17, 54, 991.500000004, correct, T3S2D2-14-s2_54_t1rt2rt3r, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 18, 46, 1580.2000002, correct, T3S2D2-15-s2_46_t1lt2rt3l, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 19, 79, 1244.79999999, correct, T3S2D2-16-s2_79_t1lt2lt3r, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 20, 43, 1163.99999987, correct, T3S2D2-17-s2_43_t1rt2rt3l, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 21, 65, 916.100000031, error, T3S2D2-18-s2_65_t1lt2lt3l, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
5ed5189b4a1f3806a88a94f5, a22ab1fbd3d1ee87c04465a40352efdd, 81, T3-S2-D2, 1, t3, s2, 22, 58, 2112.10000003, correct, T3S2D2-19-s2_58_t1lt2rt3r, 2021-03-24T10:57:12+0100, trial_T3_S2_D2
