participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S2-D3, 0, t1, s2, 1, 88, 338382.8, correct, P-T1S2D3-0-s2_88_t1lt2rt3l, 2021-03-24T10:49:39+0100, practice_T1_S2_D3
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S2-D3, 0, t1, s2, 2, 84, 2639.1, correct, P-T1S2D3-1-s2_84_t1rt2rt3l, 2021-03-24T10:49:39+0100, practice_T1_S2_D3
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S2-D3, 0, t1, s2, 3, 96, 2148.3, correct, P-T1S2D3-2-s2_96_t1lt2rt3r, 2021-03-24T10:49:39+0100, practice_T1_S2_D3
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S2-D3, 0, t1, s2, 4, 80, 1663.99999999, correct, P-T1S2D3-3-s2_80_t1rt2rt3l, 2021-03-24T10:49:39+0100, practice_T1_S2_D3
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S2-D3, 0, t1, s2, 5, 112, 1598, correct, P-T1S2D3-4-s2_112_t1rt2lt3r, 2021-03-24T10:49:39+0100, practice_T1_S2_D3
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S2-D3, 0, t1, s2, 6, 116, 2303.9, correct, P-T1S2D3-5-s2_116_t1lt2lt3r, 2021-03-24T10:49:39+0100, practice_T1_S2_D3
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S2-D3, 0, t1, s2, 7, 104, 1871.4, correct, P-T1S2D3-6-s2_104_t1rt2lt3l, 2021-03-24T10:49:39+0100, practice_T1_S2_D3
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S2-D3, 0, t1, s2, 8, 100, 1755, correct, P-T1S2D3-7-s2_100_t1rt2lt3l, 2021-03-24T10:49:39+0100, practice_T1_S2_D3
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S2-D3, 0, t1, s2, 9, 108, 1655.80000001, correct, P-T1S2D3-8-s2_108_t1lt2lt3l, 2021-03-24T10:49:39+0100, practice_T1_S2_D3
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S2-D3, 0, t1, s2, 10, 92, 1615.99999998, correct, P-T1S2D3-9-s2_92_t1rt2rt3r, 2021-03-24T10:49:39+0100, practice_T1_S2_D3
5b926214b06bdf000144a9b4, 30bae23e1110ce14f3c3994ab5f8cd76, 13, T1-S2-D3, 0, t1, s2, 11, 88, 1452.9, correct, P-T1S2D3-10-s2_88_t1lt2rt3l, 2021-03-24T10:49:39+0100, practice_T1_S2_D3
