participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S1-D2, 0, t1, s1, 1, 44, 321632.7, correct, P-T1S1D2-0-s1_44_t1rt2rt3l, 2021-03-24T10:55:12+0100, practice_T1_S1_D2
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S1-D2, 0, t1, s1, 2, 52, 2071.40000002, correct, P-T1S1D2-1-s1_52_t1rt2rt3r, 2021-03-24T10:55:12+0100, practice_T1_S1_D2
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S1-D2, 0, t1, s1, 3, 48, 1955.39999998, correct, P-T1S1D2-2-s1_48_t1lt2rt3l, 2021-03-24T10:55:12+0100, practice_T1_S1_D2
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S1-D2, 0, t1, s1, 4, 64, 1995.80000003, correct, P-T1S1D2-3-s1_64_t1rt2lt3l, 2021-03-24T10:55:12+0100, practice_T1_S1_D2
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S1-D2, 0, t1, s1, 5, 60, 1709.09999998, correct, P-T1S1D2-4-s1_60_t1rt2lt3l, 2021-03-24T10:55:12+0100, practice_T1_S1_D2
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S1-D2, 0, t1, s1, 6, 40, 1790.09999998, correct, P-T1S1D2-5-s1_40_t1rt2rt3l, 2021-03-24T10:55:12+0100, practice_T1_S1_D2
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S1-D2, 0, t1, s1, 7, 68, 1958.19999999, correct, P-T1S1D2-6-s1_68_t1lt2lt3l, 2021-03-24T10:55:12+0100, practice_T1_S1_D2
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S1-D2, 0, t1, s1, 8, 76, 2064.00000001, correct, P-T1S1D2-7-s1_76_t1lt2lt3r, 2021-03-24T10:55:12+0100, practice_T1_S1_D2
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S1-D2, 0, t1, s1, 9, 56, 1944.20000003, correct, P-T1S1D2-8-s1_56_t1lt2rt3r, 2021-03-24T10:55:12+0100, practice_T1_S1_D2
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S1-D2, 0, t1, s1, 10, 72, 1764.8, correct, P-T1S1D2-9-s1_72_t1rt2lt3r, 2021-03-24T10:55:12+0100, practice_T1_S1_D2
