participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 1, 24, 352911.8, correct, P-T3S3D1-0-s3_24_t1rt2lt3l, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 2, 8, 5410.99999999, correct, P-T3S3D1-1-s3_8_t1lt2rt3l, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 3, 16, 7541.9, correct, P-T3S3D1-2-s3_16_t1lt2rt3r, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 4, 36, 6919.30000001, correct, P-T3S3D1-3-s3_36_t1lt2lt3r, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 5, 32, 2419.7, correct, P-T3S3D1-4-s3_32_t1rt2lt3r, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 6, 0, 2364.99999999, correct, P-T3S3D1-5-s3_0_t1rt2rt3l, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 7, 28, 1874.00000001, correct, P-T3S3D1-6-s3_28_t1lt2lt3l, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 8, 20, 2264.19999999, correct, P-T3S3D1-7-s3_20_t1rt2lt3l, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 9, 12, 1983.70000001, correct, P-T3S3D1-8-s3_12_t1rt2rt3r, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 10, 4, 1880.99999999, correct, P-T3S3D1-9-s3_4_t1rt2rt3l, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 11, 24, 2563.5, correct, P-T3S3D1-10-s3_24_t1rt2lt3l, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 12, 16, 1612.1, correct, P-T3S3D1-11-s3_16_t1lt2rt3r, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
5be3252a2dedc30001869bf8, d03c9f8a3b0b23eabc211704955adeb0, 90, T3-S3-D1, 0, t3, s3, 13, 20, 1750.3, correct, P-T3S3D1-12-s3_20_t1rt2lt3l, 2021-03-24T10:57:34+0100, practice_T3_S3_D1
