participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 1, 36, 762347.3, correct, P-T2S2D1-0-s2_36_t1lt2lt3r, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 2, 20, 9948.3, correct, P-T2S2D1-1-s2_20_t1rt2lt3l, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 3, 0, 5096.6, correct, P-T2S2D1-2-s2_0_t1rt2rt3l, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 4, 28, 6096.5, correct, P-T2S2D1-3-s2_28_t1lt2lt3l, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 5, 32, 5604.8, correct, P-T2S2D1-4-s2_32_t1rt2lt3r, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 6, 4, 3981, correct, P-T2S2D1-5-s2_4_t1rt2rt3l, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 7, 8, 5204.09999999, correct, P-T2S2D1-6-s2_8_t1lt2rt3l, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 8, 16, 3390.9, correct, P-T2S2D1-7-s2_16_t1lt2rt3r, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 9, 12, 2454.1, correct, P-T2S2D1-8-s2_12_t1rt2rt3r, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 10, 24, 2512.3, correct, P-T2S2D1-9-s2_24_t1rt2lt3l, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 11, 36, 1809.7, correct, P-T2S2D1-10-s2_36_t1lt2lt3r, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 12, 0, 1836.00000001, correct, P-T2S2D1-11-s2_0_t1rt2rt3l, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 13, 16, 1905.19999999, correct, P-T2S2D1-12-s2_16_t1lt2rt3r, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 14, 28, 1833.79999999, correct, P-T2S2D1-13-s2_28_t1lt2lt3l, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 0, t2, s2, 15, 8, 1597.30000001, correct, P-T2S2D1-14-s2_8_t1lt2rt3l, 2021-03-24T12:29:37+0100, practice_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 1, t2, s2, 1, 10, 861899.6, correct, T2S2D1-0-s2_10_t1rt2rt3r, 2021-03-24T12:31:08+0100, trial_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 1, t2, s2, 2, 34, 1908.3, correct, T2S2D1-1-s2_34_t1rt2lt3r, 2021-03-24T12:31:08+0100, trial_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 1, t2, s2, 3, 37, 2300.40000001, correct, T2S2D1-2-s2_37_t1lt2lt3r, 2021-03-24T12:31:08+0100, trial_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 1, t2, s2, 4, 15, 1651, correct, T2S2D1-3-s2_15_t1lt2rt3r, 2021-03-24T12:31:08+0100, trial_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 1, t2, s2, 5, 39, 1908.7, correct, T2S2D1-4-s2_39_t1lt2lt3r, 2021-03-24T12:31:08+0100, trial_T2_S2_D1
5f21ba3d626bc35d21b012b6, 89d6c15f0246214714e9cfad9b795836, 61, T2-S2-D1, 1, t2, s2, 6, 9, 1537.3, correct, T2S2D1-5-s2_9_t1lt2rt3l, 2021-03-24T12:31:08+0100, trial_T2_S2_D1
