participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 1, 96, 611734, correct, P-T2S1D3-0-s1_96_t1lt2rt3r, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 2, 108, 1579, correct, P-T2S1D3-1-s1_108_t1lt2lt3l, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 3, 104, 1671, correct, P-T2S1D3-2-s1_104_t1rt2lt3l, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 4, 80, 1673, correct, P-T2S1D3-3-s1_80_t1rt2rt3l, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 5, 88, 2369, correct, P-T2S1D3-4-s1_88_t1lt2rt3l, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 6, 112, 1802, correct, P-T2S1D3-5-s1_112_t1rt2lt3r, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 7, 100, 2139, correct, P-T2S1D3-6-s1_100_t1rt2lt3l, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 8, 116, 1801, correct, P-T2S1D3-7-s1_116_t1lt2lt3r, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 9, 84, 1414, correct, P-T2S1D3-8-s1_84_t1rt2rt3l, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 10, 92, 1358, correct, P-T2S1D3-9-s1_92_t1rt2rt3r, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 11, 96, 1315, correct, P-T2S1D3-10-s1_96_t1lt2rt3r, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 12, 104, 1361, correct, P-T2S1D3-11-s1_104_t1rt2lt3l, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 13, 116, 1786, correct, P-T2S1D3-12-s1_116_t1lt2lt3r, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 14, 80, 2015, correct, P-T2S1D3-13-s1_80_t1rt2rt3l, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 0, t2, s1, 15, 100, 1717, correct, P-T2S1D3-14-s1_100_t1rt2lt3l, 2021-03-24T11:01:24+0100, practice_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 1, t2, s1, 1, 91, 645124, correct, T2S1D3-0-s1_91_t1rt2rt3r, 2021-03-24T11:02:16+0100, trial_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 1, t2, s1, 2, 105, 1924, correct, T2S1D3-1-s1_105_t1lt2lt3l, 2021-03-24T11:02:16+0100, trial_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 1, t2, s1, 3, 118, 1577, correct, T2S1D3-2-s1_118_t1lt2lt3r, 2021-03-24T11:02:16+0100, trial_T2_S1_D3
60188bd6df239a1617cce54f, 3d8e05d9c3d5ef7519e5007a3ceb2ff4, 63, T2-S1-D3, 1, t2, s1, 4, 103, 1380, correct, T2S1D3-3-s1_103_t1rt2lt3l, 2021-03-24T11:02:16+0100, trial_T2_S1_D3
