participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 1, 112, 1081739.5, correct, P-T1S2D3-0-s2_112_t1rt2lt3r, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 2, 116, 2485.3, correct, P-T1S2D3-1-s2_116_t1lt2lt3r, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 3, 108, 1858.7, correct, P-T1S2D3-2-s2_108_t1lt2lt3l, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 4, 100, 1688.1, correct, P-T1S2D3-3-s2_100_t1rt2lt3l, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 5, 96, 1913.6, correct, P-T1S2D3-4-s2_96_t1lt2rt3r, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 6, 84, 1633.7, correct, P-T1S2D3-5-s2_84_t1rt2rt3l, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 7, 88, 1964.5, correct, P-T1S2D3-6-s2_88_t1lt2rt3l, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 8, 104, 1719.9, correct, P-T1S2D3-7-s2_104_t1rt2lt3l, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 9, 92, 2390.7, error, P-T1S2D3-8-s2_92_t1rt2rt3r, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 10, 80, 2353.1, correct, P-T1S2D3-9-s2_80_t1rt2rt3l, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 11, 112, 1801.8, correct, P-T1S2D3-10-s2_112_t1rt2lt3r, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 12, 108, 2336.2, correct, P-T1S2D3-11-s2_108_t1lt2lt3l, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 13, 104, 1881.1, correct, P-T1S2D3-12-s2_104_t1rt2lt3l, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 14, 100, 2777.1, correct, P-T1S2D3-13-s2_100_t1rt2lt3l, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 0, t1, s2, 15, 88, 1878.4, correct, P-T1S2D3-14-s2_88_t1lt2rt3l, 2021-03-24T11:15:55+0100, practice_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 1, t1, s2, 1, 109, 1126747.7, correct, T1S2D3-0-s2_109_t1lt2lt3l, 2021-03-24T11:16:50+0100, trial_T1_S2_D3
603914a2ed55293204edf74e, 8d7584d95544e52e14c77f5bd9f4c0c6, 19, T1-S2-D3, 1, t1, s2, 2, 86, 1148.9, correct, T1S2D3-1-s2_86_t1lt2rt3l, 2021-03-24T11:16:50+0100, trial_T1_S2_D3
