participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 1, 32, 281862.9, correct, P-T3S1D1-0-s1_32_t1rt2lt3r, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 2, 12, 6109, correct, P-T3S1D1-1-s1_12_t1rt2rt3r, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 3, 4, 2375.8, correct, P-T3S1D1-2-s1_4_t1rt2rt3l, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 4, 20, 2486.9, correct, P-T3S1D1-3-s1_20_t1rt2lt3l, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 5, 16, 2243.5, correct, P-T3S1D1-4-s1_16_t1lt2rt3r, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 6, 24, 2160.7, correct, P-T3S1D1-5-s1_24_t1rt2lt3l, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 7, 36, 2552.1, correct, P-T3S1D1-6-s1_36_t1lt2lt3r, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 8, 28, 1842.4, correct, P-T3S1D1-7-s1_28_t1lt2lt3l, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 9, 8, 1486.2, correct, P-T3S1D1-8-s1_8_t1lt2rt3l, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 10, 0, 1648.7, correct, P-T3S1D1-9-s1_0_t1rt2rt3l, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 11, 32, 1736.3, correct, P-T3S1D1-10-s1_32_t1rt2lt3r, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 12, 4, 1618.8, correct, P-T3S1D1-11-s1_4_t1rt2rt3l, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 13, 28, 1574.5, correct, P-T3S1D1-12-s1_28_t1lt2lt3l, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
5e3b1b26912e8732bfaa9863, 91ab962d77fcc37a81ef8a81ddaa2eee, 80, T3-S1-D1, 0, t3, s1, 14, 20, 1868.2, correct, P-T3S1D1-13-s1_20_t1rt2lt3l, 2021-03-24T11:01:12+0100, practice_T3_S1_D1
