participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S1-D1, 0, t2, s1, 1, 4, 229644.6, correct, P-T2S1D1-0-s1_4_t1rt2rt3l, 2021-03-24T10:50:22+0100, practice_T2_S1_D1
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S1-D1, 0, t2, s1, 2, 36, 8153.60000001, correct, P-T2S1D1-1-s1_36_t1lt2lt3r, 2021-03-24T10:50:22+0100, practice_T2_S1_D1
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S1-D1, 0, t2, s1, 3, 28, 5482.6, correct, P-T2S1D1-2-s1_28_t1lt2lt3l, 2021-03-24T10:50:22+0100, practice_T2_S1_D1
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S1-D1, 0, t2, s1, 4, 16, 5884.99999999, correct, P-T2S1D1-3-s1_16_t1lt2rt3r, 2021-03-24T10:50:22+0100, practice_T2_S1_D1
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S1-D1, 0, t2, s1, 5, 0, 5416.7, correct, P-T2S1D1-4-s1_0_t1rt2rt3l, 2021-03-24T10:50:22+0100, practice_T2_S1_D1
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S1-D1, 0, t2, s1, 6, 12, 3385.29999999, correct, P-T2S1D1-5-s1_12_t1rt2rt3r, 2021-03-24T10:50:22+0100, practice_T2_S1_D1
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S1-D1, 0, t2, s1, 7, 20, 2764.8, correct, P-T2S1D1-6-s1_20_t1rt2lt3l, 2021-03-24T10:50:22+0100, practice_T2_S1_D1
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S1-D1, 0, t2, s1, 8, 32, 5312.2, correct, P-T2S1D1-7-s1_32_t1rt2lt3r, 2021-03-24T10:50:22+0100, practice_T2_S1_D1
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S1-D1, 0, t2, s1, 9, 8, 3948.99999999, correct, P-T2S1D1-8-s1_8_t1lt2rt3l, 2021-03-24T10:50:22+0100, practice_T2_S1_D1
602568254ef2f30ac8cb1866, b085f1d880b43459684ff6c6d4f9fe7a, 40, T2-S1-D1, 0, t2, s1, 10, 24, 3424.50000001, correct, P-T2S1D1-9-s1_24_t1rt2lt3l, 2021-03-24T10:50:22+0100, practice_T2_S1_D1
