participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 1, 100, 801487, correct, P-T2S2D3-0-s2_100_t1rt2lt3l, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 2, 116, 2367, correct, P-T2S2D3-1-s2_116_t1lt2lt3r, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 3, 88, 1652, correct, P-T2S2D3-2-s2_88_t1lt2rt3l, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 4, 104, 1764, correct, P-T2S2D3-3-s2_104_t1rt2lt3l, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 5, 96, 1834, correct, P-T2S2D3-4-s2_96_t1lt2rt3r, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 6, 80, 1802, correct, P-T2S2D3-5-s2_80_t1rt2rt3l, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 7, 108, 1536, correct, P-T2S2D3-6-s2_108_t1lt2lt3l, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 8, 84, 1817, correct, P-T2S2D3-7-s2_84_t1rt2rt3l, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 9, 112, 1864, correct, P-T2S2D3-8-s2_112_t1rt2lt3r, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 10, 92, 1501, correct, P-T2S2D3-9-s2_92_t1rt2rt3r, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 11, 100, 2088, correct, P-T2S2D3-10-s2_100_t1rt2lt3l, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 12, 88, 2628, correct, P-T2S2D3-11-s2_88_t1lt2rt3l, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S2-D3, 0, t2, s2, 13, 84, 1367, correct, P-T2S2D3-12-s2_84_t1rt2rt3l, 2021-03-24T11:03:52+0100, practice_T2_S2_D3
