participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 1, 8, 233851.5, correct, P-T3S3D1-0-s3_8_t1lt2rt3l, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 2, 36, 4986.40000029, correct, P-T3S3D1-1-s3_36_t1lt2lt3r, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 3, 16, 3480.69999972, correct, P-T3S3D1-2-s3_16_t1lt2rt3r, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 4, 20, 2442.70000001, correct, P-T3S3D1-3-s3_20_t1rt2lt3l, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 5, 12, 2214.90000002, error, P-T3S3D1-4-s3_12_t1rt2rt3r, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 6, 24, 1948.10000015, correct, P-T3S3D1-5-s3_24_t1rt2lt3l, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 7, 4, 1846.89999977, correct, P-T3S3D1-6-s3_4_t1rt2rt3l, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 8, 32, 1618.69999999, correct, P-T3S3D1-7-s3_32_t1rt2lt3r, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 9, 28, 1732.60000022, correct, P-T3S3D1-8-s3_28_t1lt2lt3l, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 10, 0, 2019.70000006, correct, P-T3S3D1-9-s3_0_t1rt2rt3l, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 11, 8, 1796.49999971, correct, P-T3S3D1-10-s3_8_t1lt2rt3l, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 12, 16, 1784.20000011, correct, P-T3S3D1-11-s3_16_t1lt2rt3r, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 13, 32, 1723.00000023, correct, P-T3S3D1-12-s3_32_t1rt2lt3r, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 14, 20, 1520.69999976, correct, P-T3S3D1-13-s3_20_t1rt2lt3l, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 0, t3, s3, 15, 4, 1736.80000007, correct, P-T3S3D1-14-s3_4_t1rt2rt3l, 2021-03-24T10:54:54+0100, practice_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 1, t3, s3, 1, 18, 285781, correct, T3S3D1-0-s3_18_t1lt2rt3r, 2021-03-24T10:55:55+0100, trial_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 1, t3, s3, 2, 22, 1475.60000001, correct, T3S3D1-1-s3_22_t1rt2lt3l, 2021-03-24T10:55:55+0100, trial_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 1, t3, s3, 3, 14, 1186.69999996, error, T3S3D1-2-s3_14_t1rt2rt3r, 2021-03-24T10:55:55+0100, trial_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 1, t3, s3, 4, 5, 946.100000292, correct, T3S3D1-3-s3_5_t1lt2rt3l, 2021-03-24T10:55:55+0100, trial_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 1, t3, s3, 5, 1, 603.699999861, correct, T3S3D1-4-s3_1_t1rt2rt3l, 2021-03-24T10:55:55+0100, trial_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 1, t3, s3, 6, 26, 575.300000142, correct, T3S3D1-5-s3_26_t1lt2lt3l, 2021-03-24T10:55:55+0100, trial_T3_S3_D1
5f9765e68112f6137e06db5d, 7ac0217b25e4a0f3afd62b2e454be891, 87, T3-S3-D1, 1, t3, s3, 7, 300, 1188.39999987, correct, T3S3D1-attn-s3_300_t3l, 2021-03-24T10:55:55+0100, trial_T3_S3_D1
