participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e99d9b9637f43050486ffa4, 0a8b671234399e6bb56d1baee537088d, 65, T2-S2-D1, 0, t2, s2, 1, 4, 412263, correct, P-T2S2D1-0-s2_4_t1rt2rt3l, 2021-03-24T10:55:56+0100, practice_T2_S2_D1
5e99d9b9637f43050486ffa4, 0a8b671234399e6bb56d1baee537088d, 65, T2-S2-D1, 0, t2, s2, 2, 16, 5567, correct, P-T2S2D1-1-s2_16_t1lt2rt3r, 2021-03-24T10:55:56+0100, practice_T2_S2_D1
5e99d9b9637f43050486ffa4, 0a8b671234399e6bb56d1baee537088d, 65, T2-S2-D1, 0, t2, s2, 3, 32, 4463, correct, P-T2S2D1-2-s2_32_t1rt2lt3r, 2021-03-24T10:55:56+0100, practice_T2_S2_D1
5e99d9b9637f43050486ffa4, 0a8b671234399e6bb56d1baee537088d, 65, T2-S2-D1, 0, t2, s2, 4, 8, 3785, correct, P-T2S2D1-3-s2_8_t1lt2rt3l, 2021-03-24T10:55:56+0100, practice_T2_S2_D1
5e99d9b9637f43050486ffa4, 0a8b671234399e6bb56d1baee537088d, 65, T2-S2-D1, 0, t2, s2, 5, 36, 3360, correct, P-T2S2D1-4-s2_36_t1lt2lt3r, 2021-03-24T10:55:56+0100, practice_T2_S2_D1
5e99d9b9637f43050486ffa4, 0a8b671234399e6bb56d1baee537088d, 65, T2-S2-D1, 0, t2, s2, 6, 24, 2706, correct, P-T2S2D1-5-s2_24_t1rt2lt3l, 2021-03-24T10:55:56+0100, practice_T2_S2_D1
5e99d9b9637f43050486ffa4, 0a8b671234399e6bb56d1baee537088d, 65, T2-S2-D1, 0, t2, s2, 7, 20, 4480, correct, P-T2S2D1-6-s2_20_t1rt2lt3l, 2021-03-24T10:55:56+0100, practice_T2_S2_D1
5e99d9b9637f43050486ffa4, 0a8b671234399e6bb56d1baee537088d, 65, T2-S2-D1, 0, t2, s2, 8, 0, 3453, correct, P-T2S2D1-7-s2_0_t1rt2rt3l, 2021-03-24T10:55:56+0100, practice_T2_S2_D1
5e99d9b9637f43050486ffa4, 0a8b671234399e6bb56d1baee537088d, 65, T2-S2-D1, 0, t2, s2, 9, 28, 2702, correct, P-T2S2D1-8-s2_28_t1lt2lt3l, 2021-03-24T10:55:56+0100, practice_T2_S2_D1
5e99d9b9637f43050486ffa4, 0a8b671234399e6bb56d1baee537088d, 65, T2-S2-D1, 0, t2, s2, 10, 12, 2331, correct, P-T2S2D1-9-s2_12_t1rt2rt3r, 2021-03-24T10:55:56+0100, practice_T2_S2_D1
5e99d9b9637f43050486ffa4, 0a8b671234399e6bb56d1baee537088d, 65, T2-S2-D1, 0, t2, s2, 11, 4, 3381, correct, P-T2S2D1-10-s2_4_t1rt2rt3l, 2021-03-24T10:55:56+0100, practice_T2_S2_D1
