participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 1, 100, 611064, correct, P-T3S3D3-0-s3_100_t1rt2lt3l, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 2, 116, 1709, correct, P-T3S3D3-1-s3_116_t1lt2lt3r, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 3, 112, 1360, correct, P-T3S3D3-2-s3_112_t1rt2lt3r, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 4, 108, 3080, correct, P-T3S3D3-3-s3_108_t1lt2lt3l, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 5, 92, 1719, correct, P-T3S3D3-4-s3_92_t1rt2rt3r, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 6, 88, 2570, correct, P-T3S3D3-5-s3_88_t1lt2rt3l, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 7, 84, 3143, correct, P-T3S3D3-6-s3_84_t1rt2rt3l, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 8, 104, 1822, correct, P-T3S3D3-7-s3_104_t1rt2lt3l, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 9, 80, 3618, correct, P-T3S3D3-8-s3_80_t1rt2rt3l, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 10, 96, 1580, correct, P-T3S3D3-9-s3_96_t1lt2rt3r, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 11, 100, 1814, correct, P-T3S3D3-10-s3_100_t1rt2lt3l, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 12, 112, 1523, correct, P-T3S3D3-11-s3_112_t1rt2lt3r, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S3-D3, 0, t3, s3, 13, 104, 3741, correct, P-T3S3D3-12-s3_104_t1rt2lt3l, 2021-03-24T10:56:09+0100, practice_T3_S3_D3
