participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 1, 116, 1242164, correct, P-T3S1D3-0-s1_116_t1lt2lt3r, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 2, 80, 8415, correct, P-T3S1D3-1-s1_80_t1rt2rt3l, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 3, 96, 7342, correct, P-T3S1D3-2-s1_96_t1lt2rt3r, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 4, 104, 7274, correct, P-T3S1D3-3-s1_104_t1rt2lt3l, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 5, 84, 10817, correct, P-T3S1D3-4-s1_84_t1rt2rt3l, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 6, 92, 7288, correct, P-T3S1D3-5-s1_92_t1rt2rt3r, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 7, 100, 8287, correct, P-T3S1D3-6-s1_100_t1rt2lt3l, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 8, 112, 6968, correct, P-T3S1D3-7-s1_112_t1rt2lt3r, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 9, 88, 7915, correct, P-T3S1D3-8-s1_88_t1lt2rt3l, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 10, 108, 8305, correct, P-T3S1D3-9-s1_108_t1lt2lt3l, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 11, 116, 7204, correct, P-T3S1D3-10-s1_116_t1lt2lt3r, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 12, 96, 7647, correct, P-T3S1D3-11-s1_96_t1lt2rt3r, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
5f23a915346e5518152596ff, 07116c2e7ee6c3562fc05034e2ab64c4, 106, T3-S1-D3, 0, t3, s1, 13, 112, 7371, correct, P-T3S1D3-12-s1_112_t1rt2lt3r, 2021-03-24T11:11:00+0100, practice_T3_S1_D3
