participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 1, 72, 619854, correct, P-T2S1D2-0-s1_72_t1rt2lt3r, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 2, 68, 2281, correct, P-T2S1D2-1-s1_68_t1lt2lt3l, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 3, 48, 1752, correct, P-T2S1D2-2-s1_48_t1lt2rt3l, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 4, 40, 1797, correct, P-T2S1D2-3-s1_40_t1rt2rt3l, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 5, 44, 2266, correct, P-T2S1D2-4-s1_44_t1rt2rt3l, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 6, 60, 1952, correct, P-T2S1D2-5-s1_60_t1rt2lt3l, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 7, 76, 2082, error, P-T2S1D2-6-s1_76_t1lt2lt3r, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 8, 56, 5002, correct, P-T2S1D2-7-s1_56_t1lt2rt3r, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 9, 52, 2433, error, P-T2S1D2-8-s1_52_t1rt2rt3r, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 10, 64, 8637, correct, P-T2S1D2-9-s1_64_t1rt2lt3l, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 11, 72, 2197, correct, P-T2S1D2-10-s1_72_t1rt2lt3r, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 12, 48, 2535, correct, P-T2S1D2-11-s1_48_t1lt2rt3l, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 13, 56, 2067, correct, P-T2S1D2-12-s1_56_t1lt2rt3r, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 14, 40, 3850, correct, P-T2S1D2-13-s1_40_t1rt2rt3l, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 0, t2, s1, 15, 76, 2800, correct, P-T2S1D2-14-s1_76_t1lt2lt3r, 2021-03-24T11:01:11+0100, practice_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 1, 75, 700492, correct, T2S1D2-0-s1_75_t1lt2lt3r, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 2, 71, 1066, correct, T2S1D2-1-s1_71_t1rt2lt3r, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 3, 73, 1554, correct, T2S1D2-2-s1_73_t1rt2lt3r, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 4, 79, 963, correct, T2S1D2-3-s1_79_t1lt2lt3r, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 5, 66, 1034, correct, T2S1D2-4-s1_66_t1lt2lt3l, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 6, 62, 1054, correct, T2S1D2-5-s1_62_t1rt2lt3l, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 7, 300, 915, correct, T2S1D2-attn-s1_300_t2l, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 8, 77, 1315, correct, T2S1D2-6-s1_77_t1lt2lt3r, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 9, 46, 1602, correct, T2S1D2-7-s1_46_t1lt2rt3l, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 10, 42, 1032, correct, T2S1D2-8-s1_42_t1rt2rt3l, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 11, 78, 818, correct, T2S1D2-9-s1_78_t1lt2lt3r, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 12, 54, 1235, correct, T2S1D2-10-s1_54_t1rt2rt3r, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
602a8a02aa844c09dcb58723, e058ebef84118dc9140486a9a30876c3, 52, T2-S1-D2, 1, t2, s1, 13, 50, 1465, correct, T2S1D2-11-s1_50_t1rt2rt3r, 2021-03-24T11:02:05+0100, trial_T2_S1_D2
