participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 1, 52, 510117.4, correct, P-T2S1D2-0-s1_52_t1rt2rt3r, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 2, 64, 2559.00000012, correct, P-T2S1D2-1-s1_64_t1rt2lt3l, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 3, 44, 2740.10000005, correct, P-T2S1D2-2-s1_44_t1rt2rt3l, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 4, 76, 1619.39999997, correct, P-T2S1D2-3-s1_76_t1lt2lt3r, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 5, 72, 1690.69999992, correct, P-T2S1D2-4-s1_72_t1rt2lt3r, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 6, 60, 1487.10000003, correct, P-T2S1D2-5-s1_60_t1rt2lt3l, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 7, 48, 1942.19999993, correct, P-T2S1D2-6-s1_48_t1lt2rt3l, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 8, 40, 2669.69999997, correct, P-T2S1D2-7-s1_40_t1rt2rt3l, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 9, 68, 1665.50000012, correct, P-T2S1D2-8-s1_68_t1lt2lt3l, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 10, 56, 2367.30000004, correct, P-T2S1D2-9-s1_56_t1lt2rt3r, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 11, 52, 1747.89999984, correct, P-T2S1D2-10-s1_52_t1rt2rt3r, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 12, 44, 2433.8, correct, P-T2S1D2-11-s1_44_t1rt2rt3l, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 13, 40, 1661.10000014, error, P-T2S1D2-12-s1_40_t1rt2rt3l, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 14, 76, 2323.89999996, correct, P-T2S1D2-13-s1_76_t1lt2lt3r, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 0, t2, s1, 15, 48, 2484.99999987, correct, P-T2S1D2-14-s1_48_t1lt2rt3l, 2021-03-24T10:59:54+0100, practice_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 1, t2, s1, 1, 50, 553572.9, correct, T2S1D2-0-s1_50_t1rt2rt3r, 2021-03-24T11:00:56+0100, trial_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 1, t2, s1, 2, 65, 1283.70000003, correct, T2S1D2-1-s1_65_t1lt2lt3l, 2021-03-24T11:00:56+0100, trial_T2_S1_D2
5f29da32c8c0b418b57e5f00, 48c21c84d25e3c1f68e6f478349ed22d, 60, T2-S1-D2, 1, t2, s1, 3, 49, 1682.09999986, correct, T2S1D2-2-s1_49_t1lt2rt3l, 2021-03-24T11:00:56+0100, trial_T2_S1_D2
