participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
6030fd3ba11bc8fb5a7e90c1, e7ebd6da39300d1b104a44e836dfc3ce, 47, T2-S3-D3, 0, t2, s3, 1, 92, 1036220.8, correct, P-T2S3D3-0-s3_92_t1rt2rt3r, 2021-03-24T11:15:35+0100, practice_T2_S3_D3
6030fd3ba11bc8fb5a7e90c1, e7ebd6da39300d1b104a44e836dfc3ce, 47, T2-S3-D3, 0, t2, s3, 2, 116, 6441, correct, P-T2S3D3-1-s3_116_t1lt2lt3r, 2021-03-24T11:15:35+0100, practice_T2_S3_D3
6030fd3ba11bc8fb5a7e90c1, e7ebd6da39300d1b104a44e836dfc3ce, 47, T2-S3-D3, 0, t2, s3, 3, 100, 3689.3, correct, P-T2S3D3-2-s3_100_t1rt2lt3l, 2021-03-24T11:15:35+0100, practice_T2_S3_D3
6030fd3ba11bc8fb5a7e90c1, e7ebd6da39300d1b104a44e836dfc3ce, 47, T2-S3-D3, 0, t2, s3, 4, 104, 3924.6, correct, P-T2S3D3-3-s3_104_t1rt2lt3l, 2021-03-24T11:15:35+0100, practice_T2_S3_D3
6030fd3ba11bc8fb5a7e90c1, e7ebd6da39300d1b104a44e836dfc3ce, 47, T2-S3-D3, 0, t2, s3, 5, 96, 2761, correct, P-T2S3D3-4-s3_96_t1lt2rt3r, 2021-03-24T11:15:35+0100, practice_T2_S3_D3
6030fd3ba11bc8fb5a7e90c1, e7ebd6da39300d1b104a44e836dfc3ce, 47, T2-S3-D3, 0, t2, s3, 6, 112, 3690, correct, P-T2S3D3-5-s3_112_t1rt2lt3r, 2021-03-24T11:15:35+0100, practice_T2_S3_D3
6030fd3ba11bc8fb5a7e90c1, e7ebd6da39300d1b104a44e836dfc3ce, 47, T2-S3-D3, 0, t2, s3, 7, 84, 4266.2, correct, P-T2S3D3-6-s3_84_t1rt2rt3l, 2021-03-24T11:15:35+0100, practice_T2_S3_D3
6030fd3ba11bc8fb5a7e90c1, e7ebd6da39300d1b104a44e836dfc3ce, 47, T2-S3-D3, 0, t2, s3, 8, 80, 4827.2, correct, P-T2S3D3-7-s3_80_t1rt2rt3l, 2021-03-24T11:15:35+0100, practice_T2_S3_D3
6030fd3ba11bc8fb5a7e90c1, e7ebd6da39300d1b104a44e836dfc3ce, 47, T2-S3-D3, 0, t2, s3, 9, 88, 3689.9, correct, P-T2S3D3-8-s3_88_t1lt2rt3l, 2021-03-24T11:15:35+0100, practice_T2_S3_D3
6030fd3ba11bc8fb5a7e90c1, e7ebd6da39300d1b104a44e836dfc3ce, 47, T2-S3-D3, 0, t2, s3, 10, 108, 2416.6, correct, P-T2S3D3-9-s3_108_t1lt2lt3l, 2021-03-24T11:15:35+0100, practice_T2_S3_D3
