participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 1, 4, 1582841, correct, P-T1S1D1-0-s1_4_t1rt2rt3l, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 2, 16, 5198, correct, P-T1S1D1-1-s1_16_t1lt2rt3r, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 3, 20, 2669, correct, P-T1S1D1-2-s1_20_t1rt2lt3l, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 4, 28, 2489, correct, P-T1S1D1-3-s1_28_t1lt2lt3l, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 5, 24, 5151, correct, P-T1S1D1-4-s1_24_t1rt2lt3l, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 6, 32, 3084, correct, P-T1S1D1-5-s1_32_t1rt2lt3r, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 7, 12, 5618, correct, P-T1S1D1-6-s1_12_t1rt2rt3r, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 8, 0, 6303, correct, P-T1S1D1-7-s1_0_t1rt2rt3l, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 9, 8, 5617, correct, P-T1S1D1-8-s1_8_t1lt2rt3l, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 10, 36, 6807, correct, P-T1S1D1-9-s1_36_t1lt2lt3r, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 11, 4, 4803, correct, P-T1S1D1-10-s1_4_t1rt2rt3l, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 12, 20, 1879, correct, P-T1S1D1-11-s1_20_t1rt2lt3l, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 13, 0, 2324, correct, P-T1S1D1-12-s1_0_t1rt2rt3l, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 14, 28, 2251, correct, P-T1S1D1-13-s1_28_t1lt2lt3l, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 0, t1, s1, 15, 12, 2309, correct, P-T1S1D1-14-s1_12_t1rt2rt3r, 2021-03-24T11:19:53+0100, practice_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 1, t1, s1, 1, 22, 1833517, correct, T1S1D1-0-s1_22_t1rt2lt3l, 2021-03-24T11:23:58+0100, trial_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 1, t1, s1, 2, 18, 4212, correct, T1S1D1-1-s1_18_t1lt2rt3r, 2021-03-24T11:23:58+0100, trial_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 1, t1, s1, 3, 9, 3340, correct, T1S1D1-2-s1_9_t1lt2rt3l, 2021-03-24T11:23:58+0100, trial_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 1, t1, s1, 4, 14, 1777, correct, T1S1D1-3-s1_14_t1rt2rt3r, 2021-03-24T11:23:58+0100, trial_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 1, t1, s1, 5, 2, 1746, correct, T1S1D1-4-s1_2_t1rt2rt3l, 2021-03-24T11:23:58+0100, trial_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 1, t1, s1, 6, 5, 2414, correct, T1S1D1-5-s1_5_t1lt2rt3l, 2021-03-24T11:23:58+0100, trial_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 1, t1, s1, 7, 300, 1834, correct, T1S1D1-attn-s1_300_t1l, 2021-03-24T11:23:58+0100, trial_T1_S1_D1
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S1-D1, 1, t1, s1, 8, 38, 1364, correct, T1S1D1-6-s1_38_t1lt2lt3r, 2021-03-24T11:23:58+0100, trial_T1_S1_D1
