participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
60217b04d6f48714c0876a76, d6ada769c8913f23a609b9a487f4a96e, 67, T2-S2-D1, 0, t2, s2, 1, 0, 289201.2, correct, P-T2S2D1-0-s2_0_t1rt2rt3l, 2021-03-24T10:46:13+0100, practice_T2_S2_D1
60217b04d6f48714c0876a76, d6ada769c8913f23a609b9a487f4a96e, 67, T2-S2-D1, 0, t2, s2, 2, 28, 6823.3, correct, P-T2S2D1-1-s2_28_t1lt2lt3l, 2021-03-24T10:46:13+0100, practice_T2_S2_D1
60217b04d6f48714c0876a76, d6ada769c8913f23a609b9a487f4a96e, 67, T2-S2-D1, 0, t2, s2, 3, 32, 3839.30000001, correct, P-T2S2D1-2-s2_32_t1rt2lt3r, 2021-03-24T10:46:13+0100, practice_T2_S2_D1
60217b04d6f48714c0876a76, d6ada769c8913f23a609b9a487f4a96e, 67, T2-S2-D1, 0, t2, s2, 4, 24, 3102.6, correct, P-T2S2D1-3-s2_24_t1rt2lt3l, 2021-03-24T10:46:13+0100, practice_T2_S2_D1
60217b04d6f48714c0876a76, d6ada769c8913f23a609b9a487f4a96e, 67, T2-S2-D1, 0, t2, s2, 5, 8, 4806.79999999, correct, P-T2S2D1-4-s2_8_t1lt2rt3l, 2021-03-24T10:46:13+0100, practice_T2_S2_D1
60217b04d6f48714c0876a76, d6ada769c8913f23a609b9a487f4a96e, 67, T2-S2-D1, 0, t2, s2, 6, 4, 2883.20000001, correct, P-T2S2D1-5-s2_4_t1rt2rt3l, 2021-03-24T10:46:13+0100, practice_T2_S2_D1
60217b04d6f48714c0876a76, d6ada769c8913f23a609b9a487f4a96e, 67, T2-S2-D1, 0, t2, s2, 7, 20, 3663.6, correct, P-T2S2D1-6-s2_20_t1rt2lt3l, 2021-03-24T10:46:13+0100, practice_T2_S2_D1
60217b04d6f48714c0876a76, d6ada769c8913f23a609b9a487f4a96e, 67, T2-S2-D1, 0, t2, s2, 8, 12, 2773.2, correct, P-T2S2D1-7-s2_12_t1rt2rt3r, 2021-03-24T10:46:13+0100, practice_T2_S2_D1
60217b04d6f48714c0876a76, d6ada769c8913f23a609b9a487f4a96e, 67, T2-S2-D1, 0, t2, s2, 9, 16, 3270.2, correct, P-T2S2D1-8-s2_16_t1lt2rt3r, 2021-03-24T10:46:13+0100, practice_T2_S2_D1
60217b04d6f48714c0876a76, d6ada769c8913f23a609b9a487f4a96e, 67, T2-S2-D1, 0, t2, s2, 10, 36, 2171.8, correct, P-T2S2D1-9-s2_36_t1lt2lt3r, 2021-03-24T10:46:13+0100, practice_T2_S2_D1
60217b04d6f48714c0876a76, d6ada769c8913f23a609b9a487f4a96e, 67, T2-S2-D1, 0, t2, s2, 11, 0, 3181.1, correct, P-T2S2D1-10-s2_0_t1rt2rt3l, 2021-03-24T10:46:13+0100, practice_T2_S2_D1
