participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 1, 60, 450610, correct, P-T2S1D2-0-s1_60_t1rt2lt3l, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 2, 52, 2191, correct, P-T2S1D2-1-s1_52_t1rt2rt3r, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 3, 48, 2521, correct, P-T2S1D2-2-s1_48_t1lt2rt3l, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 4, 76, 2474, correct, P-T2S1D2-3-s1_76_t1lt2lt3r, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 5, 72, 2328, correct, P-T2S1D2-4-s1_72_t1rt2lt3r, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 6, 44, 1513, correct, P-T2S1D2-5-s1_44_t1rt2rt3l, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 7, 64, 1551, correct, P-T2S1D2-6-s1_64_t1rt2lt3l, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 8, 56, 1720, correct, P-T2S1D2-7-s1_56_t1lt2rt3r, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 9, 40, 2564, correct, P-T2S1D2-8-s1_40_t1rt2rt3l, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 10, 68, 1918, correct, P-T2S1D2-9-s1_68_t1lt2lt3l, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 11, 60, 1571, correct, P-T2S1D2-10-s1_60_t1rt2lt3l, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 12, 48, 2570, correct, P-T2S1D2-11-s1_48_t1lt2rt3l, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 13, 56, 1593, correct, P-T2S1D2-12-s1_56_t1lt2rt3r, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 14, 76, 1994, correct, P-T2S1D2-13-s1_76_t1lt2lt3r, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 0, t2, s1, 15, 64, 1519, error, P-T2S1D2-14-s1_64_t1rt2lt3l, 2021-03-24T10:54:53+0100, practice_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 1, t2, s1, 1, 79, 497120, correct, T2S1D2-0-s1_79_t1lt2lt3r, 2021-03-24T10:55:51+0100, trial_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 1, t2, s1, 2, 66, 2030, correct, T2S1D2-1-s1_66_t1lt2lt3l, 2021-03-24T10:55:51+0100, trial_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 1, t2, s1, 3, 57, 926, correct, T2S1D2-2-s1_57_t1lt2rt3r, 2021-03-24T10:55:51+0100, trial_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 1, t2, s1, 4, 50, 1638, correct, T2S1D2-3-s1_50_t1rt2rt3r, 2021-03-24T10:55:51+0100, trial_T2_S1_D2
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S1-D2, 1, t2, s1, 5, 69, 1531, correct, T2S1D2-4-s1_69_t1lt2lt3l, 2021-03-24T10:55:51+0100, trial_T2_S1_D2
