participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S2-D3, 0, t3, s2, 1, 108, 635037.1, correct, P-T3S2D3-0-s2_108_t1lt2lt3l, 2021-03-30T19:21:45+0200, practice_T3_S2_D3
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S2-D3, 0, t3, s2, 2, 88, 4027.49999997, correct, P-T3S2D3-1-s2_88_t1lt2rt3l, 2021-03-30T19:21:45+0200, practice_T3_S2_D3
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S2-D3, 0, t3, s2, 3, 100, 2223.80000004, correct, P-T3S2D3-2-s2_100_t1rt2lt3l, 2021-03-30T19:21:45+0200, practice_T3_S2_D3
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S2-D3, 0, t3, s2, 4, 92, 2239.59999997, correct, P-T3S2D3-3-s2_92_t1rt2rt3r, 2021-03-30T19:21:45+0200, practice_T3_S2_D3
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S2-D3, 0, t3, s2, 5, 112, 1997.70000001, correct, P-T3S2D3-4-s2_112_t1rt2lt3r, 2021-03-30T19:21:45+0200, practice_T3_S2_D3
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S2-D3, 0, t3, s2, 6, 116, 1911.19999997, correct, P-T3S2D3-5-s2_116_t1lt2lt3r, 2021-03-30T19:21:45+0200, practice_T3_S2_D3
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S2-D3, 0, t3, s2, 7, 80, 2522.60000003, correct, P-T3S2D3-6-s2_80_t1rt2rt3l, 2021-03-30T19:21:45+0200, practice_T3_S2_D3
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S2-D3, 0, t3, s2, 8, 84, 1865.89999998, correct, P-T3S2D3-7-s2_84_t1rt2rt3l, 2021-03-30T19:21:45+0200, practice_T3_S2_D3
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S2-D3, 0, t3, s2, 9, 104, 1911.40000004, correct, P-T3S2D3-8-s2_104_t1rt2lt3l, 2021-03-30T19:21:45+0200, practice_T3_S2_D3
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S2-D3, 0, t3, s2, 10, 96, 1847.69999998, correct, P-T3S2D3-9-s2_96_t1lt2rt3r, 2021-03-30T19:21:45+0200, practice_T3_S2_D3
