participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 1, 36, 32747.5000001, correct, P-T2S1D1-0-s1_36_t1lt2lt3r, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 2, 32, 3104.00000005, correct, P-T2S1D1-1-s1_32_t1rt2lt3r, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 3, 8, 3705.00000007, correct, P-T2S1D1-2-s1_8_t1lt2rt3l, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 4, 4, 2511.69999992, correct, P-T2S1D1-3-s1_4_t1rt2rt3l, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 5, 16, 2016.70000004, correct, P-T2S1D1-4-s1_16_t1lt2rt3r, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 6, 12, 1862.20000009, correct, P-T2S1D1-5-s1_12_t1rt2rt3r, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 7, 28, 2073.99999979, correct, P-T2S1D1-6-s1_28_t1lt2lt3l, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 8, 20, 1887.0000001, correct, P-T2S1D1-7-s1_20_t1rt2lt3l, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 9, 0, 2994.90000005, correct, P-T2S1D1-8-s1_0_t1rt2rt3l, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 10, 24, 2059.20000002, correct, P-T2S1D1-9-s1_24_t1rt2lt3l, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 11, 36, 25971.5999998, correct, P-T2S1D1-10-s1_36_t1lt2lt3r, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 12, 8, 67488.4000001, correct, P-T2S1D1-11-s1_8_t1lt2rt3l, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 13, 20, 2557.8999999, correct, P-T2S1D1-12-s1_20_t1rt2lt3l, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 14, 4, 2499.80000011, correct, P-T2S1D1-13-s1_4_t1rt2rt3l, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 0, t2, s1, 15, 28, 1791.50000005, correct, P-T2S1D1-14-s1_28_t1lt2lt3l, 2021-03-24T11:01:38+0100, practice_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 1, 26, 171731.9, correct, T2S1D1-0-s1_26_t1lt2lt3l, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 2, 11, 1671.19999998, correct, T2S1D1-1-s1_11_t1rt2rt3r, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 3, 3, 1456.10000007, correct, T2S1D1-2-s1_3_t1rt2rt3l, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 4, 37, 955.699999817, correct, T2S1D1-3-s1_37_t1lt2lt3r, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 5, 15, 1176.10000004, correct, T2S1D1-4-s1_15_t1lt2rt3r, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 6, 29, 1943.60000012, correct, T2S1D1-5-s1_29_t1lt2lt3l, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 7, 300, 943.199999863, correct, T2S1D1-attn-s1_300_t2l, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 8, 22, 1630.49999997, correct, T2S1D1-6-s1_22_t1rt2lt3l, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 9, 39, 2353.40000014, correct, T2S1D1-7-s1_39_t1lt2lt3r, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 10, 14, 1658.70000003, correct, T2S1D1-8-s1_14_t1rt2rt3r, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 11, 35, 963.800000027, correct, T2S1D1-9-s1_35_t1lt2lt3r, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 12, 5, 1737.39999998, correct, T2S1D1-10-s1_5_t1lt2rt3l, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 13, 9, 1206.89999987, correct, T2S1D1-11-s1_9_t1lt2rt3l, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 14, 27, 1423.70000016, correct, T2S1D1-12-s1_27_t1lt2lt3l, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 15, 301, 1197.59999984, correct, T2S1D1-attn-s1_301_t2r, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S1-D1, 1, t2, s1, 16, 33, 1009.59999999, correct, T2S1D1-13-s1_33_t1rt2lt3r, 2021-03-24T11:02:34+0100, trial_T2_S1_D1
