participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 1, 72, 428964, correct, P-T1S2D2-0-s2_72_t1rt2lt3r, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 2, 60, 3058, correct, P-T1S2D2-1-s2_60_t1rt2lt3l, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 3, 68, 2759, correct, P-T1S2D2-2-s2_68_t1lt2lt3l, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 4, 56, 2614, correct, P-T1S2D2-3-s2_56_t1lt2rt3r, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 5, 48, 2491, correct, P-T1S2D2-4-s2_48_t1lt2rt3l, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 6, 40, 2568, correct, P-T1S2D2-5-s2_40_t1rt2rt3l, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 7, 76, 2452, correct, P-T1S2D2-6-s2_76_t1lt2lt3r, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 8, 52, 3120, correct, P-T1S2D2-7-s2_52_t1rt2rt3r, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 9, 64, 2132, correct, P-T1S2D2-8-s2_64_t1rt2lt3l, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 10, 44, 2978, correct, P-T1S2D2-9-s2_44_t1rt2rt3l, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 11, 72, 2139, correct, P-T1S2D2-10-s2_72_t1rt2lt3r, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 12, 68, 2055, correct, P-T1S2D2-11-s2_68_t1lt2lt3l, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 13, 52, 2316, correct, P-T1S2D2-12-s2_52_t1rt2rt3r, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 14, 56, 2852, correct, P-T1S2D2-13-s2_56_t1lt2rt3r, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 0, t1, s2, 15, 76, 2209, correct, P-T1S2D2-14-s2_76_t1lt2lt3r, 2021-03-24T10:55:03+0100, practice_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 1, t1, s2, 1, 63, 485741, correct, T1S2D2-0-s2_63_t1rt2lt3l, 2021-03-24T10:56:17+0100, trial_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 1, t1, s2, 2, 42, 2504, correct, T1S2D2-1-s2_42_t1rt2rt3l, 2021-03-24T10:56:17+0100, trial_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 1, t1, s2, 3, 45, 1311, correct, T1S2D2-2-s2_45_t1lt2rt3l, 2021-03-24T10:56:17+0100, trial_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 1, t1, s2, 4, 73, 1720, correct, T1S2D2-3-s2_73_t1rt2lt3r, 2021-03-24T10:56:17+0100, trial_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 1, t1, s2, 5, 70, 993, correct, T1S2D2-4-s2_70_t1rt2lt3r, 2021-03-24T10:56:17+0100, trial_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 1, t1, s2, 6, 66, 1301, correct, T1S2D2-5-s2_66_t1lt2lt3l, 2021-03-24T10:56:17+0100, trial_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 1, t1, s2, 7, 300, 1205, correct, T1S2D2-attn-s2_300_t1l, 2021-03-24T10:56:17+0100, trial_T1_S2_D2
602c40fc6ef6bd509c29a25f, a7c096c244b8721921d0bdcb3d66c629, 3, T1-S2-D2, 1, t1, s2, 8, 65, 1274, correct, T1S2D2-6-s2_65_t1lt2lt3l, 2021-03-24T10:56:17+0100, trial_T1_S2_D2
