participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 1, 116, 420466, correct, P-T1S1D3-0-s1_116_t1lt2lt3r, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 2, 112, 2064, correct, P-T1S1D3-1-s1_112_t1rt2lt3r, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 3, 100, 2286, correct, P-T1S1D3-2-s1_100_t1rt2lt3l, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 4, 108, 1775, correct, P-T1S1D3-3-s1_108_t1lt2lt3l, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 5, 84, 1735, correct, P-T1S1D3-4-s1_84_t1rt2rt3l, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 6, 80, 1994, correct, P-T1S1D3-5-s1_80_t1rt2rt3l, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 7, 88, 2682, correct, P-T1S1D3-6-s1_88_t1lt2rt3l, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 8, 96, 1837, correct, P-T1S1D3-7-s1_96_t1lt2rt3r, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 9, 92, 1880, correct, P-T1S1D3-8-s1_92_t1rt2rt3r, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 10, 104, 1639, correct, P-T1S1D3-9-s1_104_t1rt2lt3l, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 11, 116, 2181, correct, P-T1S1D3-10-s1_116_t1lt2lt3r, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 12, 100, 1657, correct, P-T1S1D3-11-s1_100_t1rt2lt3l, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 13, 96, 1715, correct, P-T1S1D3-12-s1_96_t1lt2rt3r, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 14, 108, 1813, correct, P-T1S1D3-13-s1_108_t1lt2lt3l, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 0, t1, s1, 15, 88, 1618, correct, P-T1S1D3-14-s1_88_t1lt2rt3l, 2021-03-30T17:04:11+0200, practice_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 1, t1, s1, 1, 91, 457628, correct, T1S1D3-0-s1_91_t1rt2rt3r, 2021-03-30T17:04:56+0200, trial_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 1, t1, s1, 2, 98, 909, correct, T1S1D3-1-s1_98_t1lt2rt3r, 2021-03-30T17:04:56+0200, trial_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 1, t1, s1, 3, 90, 861, correct, T1S1D3-2-s1_90_t1rt2rt3r, 2021-03-30T17:04:56+0200, trial_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 1, t1, s1, 4, 94, 1037, correct, T1S1D3-3-s1_94_t1rt2rt3r, 2021-03-30T17:04:56+0200, trial_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 1, t1, s1, 5, 93, 1132, correct, T1S1D3-4-s1_93_t1rt2rt3r, 2021-03-30T17:04:56+0200, trial_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 1, t1, s1, 6, 86, 915, correct, T1S1D3-5-s1_86_t1lt2rt3l, 2021-03-30T17:04:56+0200, trial_T1_S1_D3
5f9846d0a8501b0e568ef01b, a0d9cc2c3b1318b3d0cc40afc95f465e, 27, T1-S1-D3, 1, t1, s1, 7, 300, 1074, correct, T1S1D3-attn-s1_300_t1l, 2021-03-30T17:04:56+0200, trial_T1_S1_D3
